,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
2062,10,"October 2, 2013",Taken for 6 months to 1 year, 80,"“I've had Type 2 diabetes since 1990 from pregnancy. I've been on the pills, insulin, insulin pump. Before getting on this medication I was on 100 units of Lantus and 60 of Humalog. A1C has been as high as 9.6. On my last appointment before getting on this medication my A1c was 8.6. In 3 -4 months I've lost 20 pounds, more energy, fasting between 90-130. I'm only on Lantus 52 units now. The best thing is my A1C went down to 7.6 which had not been that low for 9 years. Double my water intake. Yeast infection a couple of times but none since. This has been a life saver for me.”",Invokana,Diabetes (Type 2),1,334,21,oral
2063,10,"September 12, 2013",, 68,"“I have been on Invokana two weeks now and I love it, sugars went from 300's to 90's. I feel great exercising again losing weight, but having the vaginal infections I hope as my body adjusts this will go away. Been diabetic since 2009 tried many meds. And this has been the best for me. I would recommend anyone to try it!”",Invokana,Diabetes (Type 2),1,334,21,oral
2064,8,"September 5, 2013",Taken for less than 1 month, 75,"“I just started taking Invokana exactly 2 weeks ago, I have lost 4 lbs so far (great).  My fasting sugars went from 274 down to 206 (nice improvement so far).  I still need to get them under 100 though and I feel the longer I take this medication - the more improvement I will see.  The only side effect so far is the frequent urination which is caused by the dehydration. This makes me drink more water of course - but since that is the only issue I have I really can't complain. I personally think this new medication is a ""winner"".”",Invokana,Diabetes (Type 2),1,334,21,oral
2065,6,"September 4, 2013",, 35,"“I started taking Invokana about 2 weeks or so ago.  I have been Type 2 diabetes for 15 years.  Last year I had to start insulin in addition to the metformin ER and glimiperide I have been taking.  I have been trying desperately to lose weight too.  My doc let me go on phentermine 3 months ago, and I lost 12 lbs in 3 months.  I needed to lose 35-40 more.  My last A1C was 6.9, up from 6.6 the 3 months preceding.  So, doc told me about this new medicine.  She stopped my glimiperide and I still take 2000mg metformin ER (split am/pm) and she cut my insulin to 11 units am, 20units pm.  My sugars have gone up, fasting is now between 124-150 (whereas before they were 90-120), and 2 hrs after I'm around 178. ”",Invokana,Diabetes (Type 2),1,334,21,oral
2066,8,"August 27, 2013",Taken for less than 1 month, 47,"“Been on Invokana for a week now. My blood sugars have been significantly reduced. I am also watching my diet, very low carbs. Still have not lost any weight, which was the reason why I was put on this medicine to begin with. My A1C went from a 9.9 to a 7.3 at last weeks endocirnologist appointment. I wonder if I should let this go for a bit longer. I had hoped to see some weight loss during this time, but haven't lost a pound. I have noticed only a slight increase in urination and haven't really been thirsty. Maybe it hasn't been long enough. Any ideas? Oh, and my insurance covered this right from the beginning. I didn't need the rebate card. That was nice.”",Invokana,Diabetes (Type 2),1,334,21,oral
2067,,"July 7, 2013",Taken for less than 1 month, 62,“This medicine made me feel very sick. Extreme fatigue and dehydration. ”,Invokana,Diabetes (Type 2),1,334,21,oral
2068,10,"July 4, 2013",Taken for 1 to 6 months, 69,"“Used in combination with other diabetes meds, this works great! I can eat a full carb dinner and wake up with fastings in normal range (110).”",Invokana,Diabetes (Type 2),1,334,21,oral
2069,8,"May 31, 2013",, 109,"“Very happy with this new medicine. Seems to control my blood sugar better than other medications. I also take 2000mg of Glucophage a day and 100mg of the Invokana. After the first month, the maintenance dosage is 300mg once a day. Been on this medication for 3 weeks now. I have already lost 5 pounds! Urination is more frequent during the day though. Make sure you drink lots of fluids to prevent dehydration. I did notice some acne to show up on my face. Not sure if this is a side effect or not? Other than that, this is a miracle! Controlled blood sugars and weight loss! The first year is only $5.00 a month with the prescription card the Manufacturer gives you.”",Invokana,Diabetes (Type 2),1,334,21,oral
2070,10,"September 30, 2020",Taken for 1 to 6 months, 4,“Jardiance has helped me drop my A1C 5 points in 3 months. I think that is awesome!”,Jardiance,Diabetes (Type 2),1,351,21,oral
2071,2,"September 16, 2020",Taken for 6 months to 1 year, 13,"“Jardiance appeared to be making a slight difference in lowering my blood sugars when combined with insulin. As time went on, I started to experience repetitious  yeast infections to the point I had to discontinue the medication.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2072,1,"August 29, 2020",Taken for 1 to 6 months, 16,“Jardiance was a horrible drug for me! I took it for two months and it was two months too long. I didn’t experience a lot of the symptoms that so many did. My experience involved being constantly light headed and falling. I never passed out but I came close many times. My husband got to the point where he would search for me to make sure I wasn’t on the floor. I reported it to my doctor and he didn’t ask or say anything about it. I have never felt the need to call the FDA but I do with this drug!”,Jardiance,Diabetes (Type 2),1,351,21,oral
2073,1,"August 23, 2020",Taken for 1 to 6 months, 27,“1994 diagnosed with type 2 diabetes. On metformin and gliclacides till 2000. Then on insulin. Now trying Jardiance. Huge vagina sensitivity and soreness on 10mg.  Come off and it goes away.  So only thing that works for me is low carb eating.  Tried them all. 5 2 diet. WW Slimming world. Milkshakes.  Only thing to get weight off and sugars down is low carb less than 40g per day. It's cheaper for you who have to pay for drugs. I reduce insulin. I lose my sweet tooth.  It has worked before for me.  Now doing it again and it's working again.  Please do take care of yourselves. Eyes and feet first to go awry.  Then kidneys etc.  Read all you can on low carb.  Thank you  x”,Jardiance,Diabetes (Type 2),1,351,21,oral
2074,10,"August 23, 2020",Taken for 6 months to 1 year, 23,“I have been taking Jardiance now for nearly one year. Very happy no side effects other than weight loss. So much better than Metformin no more bowel problems.”,Jardiance,Diabetes (Type 2),1,351,21,oral
2075,9,"June 9, 2020",Taken for 1 to 6 months, 28,"“73 year old male diagnosed about 5 years ago as type 2 diabetic.  Been controlling with diet, exercise and metformin, 500 mg twice a day.  Blood pressure recently spiked after minor surgery.  Cardiologist wanted my GP to become more aggressive with my 7.6 A1C.  Started me on a dose 10 mg a day of Jardiance about 6 weeks ago.  Just had first blood tests.  A1C dropped to 7.2 and fasting Glucose dipped from 170-180 range to 130-150.  I assume next testing will show the full effect on A1C.  I have dropped 12 pounds as of this morning.  And I have experienced very mild side effects.  Excessive thirst probably the most noticeable.   With my insurance plan, I got a 90 day supply for 65 dollars.  I hope cost remains same with refill.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2076,1,"June 7, 2020",Taken for less than 1 month, 27,"“My physician prescribed Jardiance to me 8 days ago. Immediately, I didn't feel good but didn't contribute it to this medication until yesterday. I woke up, couldn't stand or much less walk with becoming extremely dizzy, lightheaded, nauseous and faint. Extreme thirst was also an issue but not near as bad as other symptoms. I called my physician. They had me to discontinue the medication and come immediately to the office. He stopped this medication and I'm trying to flush my system. I've been in bed the majority of the past two days. I will not be taking this medication again. The side effects are too horrible.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2077,1,"June 4, 2020",Taken for less than 1 month, 22,"“I started Jardiance yesterday. I had been on insulin but my endocrinologist thought, since I was taking so little insulin after losing 75 pounds, I could stop the insulin. I also take Metformin as well as an Ozempic injection once weekly. So yesterday I took the first 25  mg Jardiance and by bedtime I noticed that I was dizzy. This morning I am so dizzy I can barely stand up and walk! I drank lots of water yesterday as all literature and dr told me to do. However I cannot function and do what I need to do like this plus I certainly don’t need a fall.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2078,2,"May 25, 2020",Taken for 1 to 6 months, 34,"“Terrible experience on this medication. The side effects was unbearable
 Painful urination. My bladder was full and in pain all the time, back pain. My genital area was raw. Yeast infections all while taking the medication. The side effects outnumbered its benefits. If you experience similar side effects, consult your doctor. Please!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2079,1,"March 10, 2020",Taken for less than 1 month, 32,“Used this tablet for a month and had to stop taking it I spent most of the time in the bathroom with upset stomach not recommended to many side affects”,Jardiance,Diabetes (Type 2),1,351,21,oral
2080,10,"March 9, 2020",Taken for 6 months to 1 year, 35,"“I have gotten along absolutely great on Jardiance. My A1C was 5.6 at last check. I was blessed to get multiple boxes of Jardiance samples from my Dr. Took my prescription to be filled at pharmacy today. I learned that a months supply is $477(I am on Medicare). We are a middle income couple, but this in no way fits into our budget. We purchased a weeks supply, at $128. I’ll be checking back with my Dr. for a change in medication, sadly. Only side effect from Jardiance, cost!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2081,8,"March 2, 2020",Taken for 1 to 6 months, 26,“I was diagnosed with Type 2 diabetes about 3 months ago. I have been taking Jardiance 25mg for 6 weeks and I also take it with Metformin.  I have not had any negative side effects from the Jardiance but the Metformin sometimes upsets my stomach but not often enough to stop taking it. I have lost 3 KG ( 6.6 lbs ) in the 6 weeks without doing anything except watching what foods I consume.”,Jardiance,Diabetes (Type 2),1,351,21,oral
2082,1,"February 29, 2020",Taken for 6 months to 1 year, 38,"“These drug Jardiance seemed like a godsend when I first started taking it around 9 months ago. At first I was on 10mg and the only symptom I was having was excessive thirst and I could handle that but in the last 4 months since an increase to 25mg I have been suffering constantly with a yeast infection. I even spoke to my Doctor about it and had a weeks course of Fluconazole which helped for less than a week and now even after creams and tablets I still have a yeast infection that will not go away and a UTI. Before I was diagnosed with Diabetes 2 in 2018 I had never had a UTI or a YI but now I suffer constantly.

The long term side effects are also a worry as no one really knows what they are capable of. I know one thing though, I cannot continue with this medication.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2083,1,"February 29, 2020",, 23,“Doctor gave me prescription last year for Jardiance. It is not covered by insurance. It is $400 per month. I never filled prescription. Is this drug some cruel joke?”,Jardiance,Diabetes (Type 2),1,351,21,oral
2084,7,"February 23, 2020",Taken for 1 to 6 months, 24,"“My doctor has me on 10mg of Jardiance, 4mg of glimepiride and 1500mg of metformin for diabetes management. My numbers have been going down and my doctor is so happy about that! Here's the thing - I'm not. I don't care about my diabetes. I've told them plenty of times and they still keep me on all this medicine. I've told people at my insurance company that ""if it kills me, it kills me"". Now, I wouldn't mind if these drugs helped me lose weight. I lost almost 50 pounds over 6 months (about 70 off my heaviest) while my diabetes was unmanaged. That's a lot of weight to lose by putting forth no effort. For the first time, I was losing significant weight by doing nothing! A dream come true. Today, I'm eating way too much because I'm always hungry and my weight was up 15 pounds over a month! It's not fair. I'd rather die from diabetes while feeling and looking lighter than manage my diabetes and work my @$$ off to start losing weight again.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2085,10,"February 21, 2020",Taken for less than 1 month, 20,“Ive been on Jardiance for a couple days. I just learned im not a true type 1 diabetic and am technically something called Maturity Onset Diabetes of the Young (MODY)  Diabetic. I've taken insulin for the past 25 years and this the first time taking an oral medication. I started out with a1c of 5.7 and blood sugars are still between 80-115. I do eat healthy but still have carbs time to time in moderation.  Haven't noticed any side effect symptoms other than peeing more which is fine. I do drink a lot of fluids by day so I haven't noticed increased thirst.”,Jardiance,Diabetes (Type 2),1,351,21,oral
2086,5,"February 17, 2020",Taken for 1 to 6 months, 13,"“Jardiance seems to work but I only took it for a month.  Way to expensive!  $262.00 per month with insurance and ""discount"" card from Jardiance makers.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2087,1,"January 30, 2020",Taken for less than 1 month, 41,“This Jardiance  drug is horrible.   Before this I have not had a yeast infection in 12 years and 7 days on this medication I get a RAGING yeast infection and could not sleep for two days.  I am not taking it anymore and have fully committed to diet and exercise to try to keep glucose levels at a “normal” level. My A1c has dropped from 11.3 to 8.2 in a year and my glucose levels usually range from 180 to 280.  Anything lower I feel comatose.  I was diagnosed with type 2 Diabetes 17 years ago....”,Jardiance,Diabetes (Type 2),1,351,21,oral
2088,1,"January 23, 2020",Taken for less than 1 month, 38,"“Jardiance is a horrible drug, constant urge to pee, didn't lower glucose levels.   Read the reviews...a dangerous drug.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2089,1,"January 19, 2020",Taken for 1 to 6 months, 64,"“I was put on jardiance for type 2 diabetes, I also have heart disease. This medication worked for it dropped my a1c from 11 to 7.4 in three months and I didn't change anything my diet or exercise regime. But if its to good to be true than it is I have had 3 UTI's right back to back on 6 different antibiotics, each UTI was worse than the one before. Very painful when I peed, my vagina swelled and hurt so bad, it burned when I peed like my urine was acid. So I went off  Jardiance and eventually the UTI's went away. Then I ended up with a yeast infection from all the antibiotics I was on. This medication is very dangerous. I am scared that my kidneys might be damaged from this medication. I don't understand what use in this medication that it causes UTI, and yeast infections, and it could cause gangrene of the genitals!!! Like what is in this medication. Dose anyone know the answer to that?”",Jardiance,Diabetes (Type 2),1,351,21,oral
2090,1,"January 8, 2020",Taken for 1 to 2 years, 70,"“I was put on jardiance I felt great for a year, minus the chest infections yeast infections but I trusted my Dr. One day I developed a small pea sized lump in my groin area, and by the next morning my whole pelvic area was red and swollen. I ended up in ER for a week on strong IV antibiotics. This drug causes necrotizing fasciitis (a super serious infection). I am still dealing with the aftermath. This is a dangerous drug. If its too good to be true ...,,,,,,,,its too good to be true”",Jardiance,Diabetes (Type 2),1,351,21,oral
2091,3,"January 4, 2020",Taken for less than 1 month, 54,“On the first day of taking 10 mg of Jardiance my blood glucose dropped 40 points. On the fourth day of taking 10 mg of Jardiance my back was so sore I could not get up from sitting or bend over. It felt like a very back back muscle sprain in my mid back. My kidneys were screaming.  I had no UTI but my kidneys did not do well on this medication and the back pain was severe.”,Jardiance,Diabetes (Type 2),1,351,21,oral
2092,7,"December 30, 2019",Taken for 6 months to 1 year, 55,"“I use metformin, Jardiance and Ozempic  for diabetes and have LOST  over 60 lbs in 8 months.  I look great but the UTI's are constant and this really worry me, also the rashes mean I am using cortisone creams all the time is not healthy but I have no choice as this is the first time in 20 years I can control my sugar - but i am asking my self if this is safe for my kidneys and bladder so it is complicated is it the lesser evil?”",Jardiance,Diabetes (Type 2),1,351,21,oral
2093,1,"December 29, 2019",Taken for less than 1 month, 46,"“My pcp prescribed Jardiance saying it will be great since it will help my diabetes and  bp as well.   As soon as I started the medication, I felt tired.   I felt like a zombie.   I looked up side effects and this wasn’t listed so I continued the medication.   I was nauseous all the time and had constipation.    Onto the third week and I can’t stand the tiredness and nauseous feeling anymore.   I expected to urinated often so I’m not listing that.   I am now 2 days off this and I’m feeling a little better.   My nausea has lessened up.  I do not recommend this.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2094,5,"December 15, 2019",Taken for 1 to 2 years, 39,"“Taking Jardiance with metformin, does lower glucose significantly. Been on these for a year. All was good but got a UTI so doctor discontinued jardiance not sure if he will allow me back on it. My glucose is higher without it. I'm willing to use test strips to monitor for UTI. Don't know of an alternative as effective that has less possible side effects.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2095,9,"November 14, 2019",Taken for 1 to 2 years, 64,"“I was put on jardiance last year as I have type 2 diabetes, and have lost over a stone in weight and got my blood sugar levels under control. I have avoided any yeast infection. I do urinate more often and need to ensure that I do not get dehydrated. So far I am very pleased with this drug.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2096,1,"November 13, 2019",Taken for 1 to 6 months, 53,"“On Jardiance for type 2 diabetes and now have a major bleeding rash on the head of my penis as a side effect.  Other side effects also; thirsty constantly, light headed when getting up from sitting, small reduction in A1C but not significant. I believe this medication Jardiance is very dangerous and is being marketed to only make money and not provide any positive benefits. I stopped the medication 16 days ago and the bleeding rash is 95% gone. I would avoid Jardiance like the plague!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2097,9,"November 12, 2019",, 71,"“I began 10 mg of Jardiance on April 09th, 2019.  I weighed 224.4 lbs on that day. 

Seven months later, I have lost -32.6 lbs or about 15 % of body weight. Jardiance has been well tolerated with no side effects other than urinating more frequently. 

I have walked on a treadmill and began eating green vegetables and avoiding pizza and fried foods but Jardiance gave me a significant boost in dropping weight. My blood pressure is running about 125/75. Glucose A1C is 7.4%. Doing better.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2098,2,"November 4, 2019",Taken for less than 1 month, 47,"“Jardiance was added to my glipizide routine.   I took it for 3 weeks and had to come off due to the severity of the side effect .  The first few days were the worst and I thought I'd give the medicine time, maybe I just have to grow accustomed to the change.  Don't do that.   If it's not working for you,  get off the medication.   I became a zombie.   The worst were the two painful  yeast infections (I don't get many).  I was losing memory, constantly nauseous and growing more weak over the course of the medication.  I had minor bouts of all the other side effects listed, such as constipation.  The thirst was extreme.  It also took a few days to recover from the side effects after being taken off.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2099,3,"October 21, 2019",Taken for less than 1 month, 48,"“Sugar has dropped about 40 points, I lost about 15 lbs, but I cannot sleep, always going to the bathroom, and constantly drinking. I really cannot deal with this. I have to change.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2100,,"October 19, 2019",Taken for 1 to 6 months, 49,"“I been on Jardiance, for 6 months. I have had a yeast infection for months, burning itching. My feet and legs has tingling and pain. I am going to speak with my PCP amount another medication. I am no longer going to continue on this medication with so many side effects”",Jardiance,Diabetes (Type 2),1,351,21,oral
2101,6,"October 15, 2019",, 45,"“I have been taking this medication along with metphormin.  It has made me thirsty, all day every day. No UTI or yeast infections. Blood sugar is lower in the morning as expected but not a significant amount. I’m thinking not enough to continue with this med. I do get light headed upon standing especially in the morning  since starting it my energy level is so low that I had to start laying down in the afternoon and my ambition went south! I stopped taking it for four days and my energy was back up and I managed to get my house cleaned for the first time in months! I did not lose weight on this drug but actually gained with no diet changes. I’m not going to take it any longer for sugar readings that are 200 or below. I’d rather have the energy to burn the sugar myself!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2102,8,"October 10, 2019",Taken for 6 months to 1 year, 39,"“Been on Jardiance since Nov 2018. Weighed 170 lbs  had sleep apnea, have a stent, taking blood pressure pills and crestor pills.
Lost 8 lbs on sleep apnea machine sugar levels still fluctuate but like 6.2 most of times .
I drink 60 ozs water daily. Watch what I eat. A bit sedentary. Blur vision and itching a bit ....57 years old could this be something else?from other meds”",Jardiance,Diabetes (Type 2),1,351,21,oral
2103,1,"October 4, 2019",Taken for 1 to 6 months, 46,"“Was on this med for two months , had to stop as bladder / kidney infections were so bad ,also yeast infection..lack of energy also joint pain in my knees ..sugar levels went through the roof ..Had enough of all the troubles...hoping my life will get back to normal”",Jardiance,Diabetes (Type 2),1,351,21,oral
2104,10,"October 4, 2019",Taken for 1 to 6 months, 69,"“I've been put on this drug at first it felt like I was going to get a urinary tract infection for almost a week then that went away. I noticed then I started losing weight and my blood sugar went down. I love this drug because it keeps my weight down and sugar down. 
I was surprised when I got on the scale that I was losing weight and not even trying.
I didn't have to starve myself to get my sugar and weight down.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2105,2,"October 1, 2019",Taken for 6 months to 1 year, 47,"“Jardiance did reduce average sugar levels and A1C.  It also caused many sleepless nights due to dry mouth, dehydration, chest congestion, and constant trips to the bathroom.  It caused increased bladder leaking, tired leg syndrome to the point my joints hurt so bad walking was painful. I did not want to exercise.  I was too tired.  

I stopped Jardiance 3 weeks ago.  I feel great.  Sugars spiked but I am working on it with diet and exercise.  I sleep all night now and wake up refreshed and ready to meet my day.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2106,1,"September 30, 2019",, 62,"“I was on Jardiance before and had a lot of trouble with itching swelling down there, but didn’t tie it to the medication. I tried yeast medication, a mild soap, anti fungal soap, a soap specially formulated for women. Did stop it for several weeks and rash cleared....still didn’t associate it this medicine. Been back on Jardiance maybe 4-6 days and I’m a mess! Swollen front and back. Inflamed, red itching!!! Will not take this ever again. Signed MISERABLE”",Jardiance,Diabetes (Type 2),1,351,21,oral
2107,1,"September 29, 2019",Taken for less than 1 month, 48,“This medicine Jardiance gave me a yeast infection SO BAD I could barely walk!!! I would NEVER recommend it to anyone! I was on it for less than two weeks!! I was drinking plenty of water and one day I only drank 3 bottles of water instead of six and the very next day I had the YI! It makes you urinate a gallon every time you go. Woke up with sore kidneys from having to urinate so bad every morning. If I could give it a zero I would!!! I hope if you take it it does better for you than me! Good luck!”,Jardiance,Diabetes (Type 2),1,351,21,oral
2108,7,"September 23, 2019",Taken for less than 1 month, 33,"“I have not done a week yet! I have all the common effects, drinking loads, up at night, falling sugar levels, lost a bit of weight, all good so far, lets all hope I can avoid that unwelcome itch.
I am male, over 50, and been Type 2 for longer than 20 years, weighing just over 100kilos (220lbs)
I am British and as such have free medication currently.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2109,1,"September 19, 2019",Taken for less than 1 month, 31,"“Took this on Monday 16/09/19 within 40minutes had an itchy rash then was covered in hives and my skin went hot and red, my lips started to tingle and my throat felt weird a few minutes later my face started swelling and it became hard to breathe my partner had to call an ambulance as by then I could not talk,
I was given adrenaline ,steroids ,other stuff I can’t pronounce and a bag of saline I was terrified this was the first time taking this medication”",Jardiance,Diabetes (Type 2),1,351,21,oral
2110,7,"September 19, 2019",, 23,“This medicine did decrease my blood sugar but what it also did was make me continually thirsty. For the amount of decreased sugar for me it was not worth continuing. I did not lose weight with this medicine either. I gained weight and my diet is very good for type 2. I did not get yeast infections or kidney infections. My skin was severely dry as was my hair. I stopped this med and am just on metformin .”,Jardiance,Diabetes (Type 2),1,351,21,oral
2111,8,"September 12, 2019",Taken for 1 to 6 months, 27,“I am type 2 diabetic I was put on Jardiance one week ago and in that time I have lost 3.5 kgs. The down sides are constant visits to the toilet during the night and day but if the weight continues to come off I will persevere with this drug. My GP put me on this”,Jardiance,Diabetes (Type 2),1,351,21,oral
2112,1,"September 7, 2019",, 44,"“Avoid if you've ever had UTIs or rashes down below - or proceed with caution. After 1 week on Jardiance, my groin was RED RAW. I immediately stopped the tablets.  GP diagnosed ""a severe case of eczema"" and prescribed 5 x small tubes of a thick cortizone cream (Novasone), which took about a fortnight to relieve the redness.

Some months later, my A1C shot up so my GP prescribed it again, in addition to the Metformin I take. Reluctantly, I took the Jardiance but had to stop after only a week - red raw again, despite wiping myself after each potty trip with non-allergenic 99.7% pure water baby wipes, in an attempt to eradicate all traces of pee from my skin. It really makes me wonder what this drug has done to my kidneys and bladder.

I envy patients who've had no adverse skin reactions but I'm afraid Jardiance is now on list ""medicines to never take again"" list. And it didn't help bring my sugar down much either; I find avoiding night-time snacking works far better!”",Jardiance,Diabetes (Type 2),1,351,21,oral
2113,8,"September 1, 2019",Taken for 1 to 6 months, 24,"“Has worked great so far for my type 2 diabetes; however, I have started taking Ketoconazole for a fungal infection that has begun to spread throughout my mid-section...splotches of darkening skin.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2114,10,"August 30, 2019",Taken for less than 1 month, 28,"“I recently started using Jardiance and I love-love-love it!  My blood sugar readings have been amazing.  I'm on 10mg, but I think if my doctor increased it to 25mg, I might be able to stop using Novolog fast-acting mealtime insulin--which would be nice.  I'm keeping a log of my readings and will ask the doctor during my next visit about maybe increasing the Jardiance and either stopping or cutting back on the fast-acting mealtime insulin.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2115,8,"August 23, 2019",, 42,"“I have been on Jardiance for close to 2 months.  Initially I was on Metformin and Glimepiride (4) 2x's day.  This medicine has really worked wonders for me.  I have only been a diabetic for a 1.5 years.  My doctor reduced the Glimepiride to once a day and took me completely off of the diuretic.  I have experience side affects like everyone else.  I had a yeast infection but taking the prescribed meds cleared it up.  Jardiance causes me to urinate quite often, normally around 10 times a day. I'm up tinkling in the middle of the night; but it's well.   The pro's outweigh the con's.   I'm not the type of person that's easily persuaded by what people say or do.  People, never allow other's opinion to be a defining factor for your health. I plan to continue using Jardiance  because I see the positive result.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2116,5,"August 23, 2019",, 15,"“I started taking Jardiance on  Tuesday and today is Friday and I'm starting to get a yeast infection but I have more energy and feel good everyday.  I hope I can get my yeast infection under control  as the doctor is calling me something for my yeast infection, I hope it works but I constantly don't want to keep an yeast infection”",Jardiance,Diabetes (Type 2),1,351,21,oral
2117,9,"August 20, 2019",Taken for 1 to 6 months, 23,"“I have been taking Jardiance for over 3 months now.  I am also taking Metformin 2 times a day, 1000 mg.  At my last doctor's visit, my A1C had gone below 7.  I had not heard that Jardiance can cause weight loss.  It was a surprising discovery.  I saw some friends the other day and their jaws dropped.  They could see the weight loss.  It is encouraging.  Being in my early 60's,  I had pretty much given up on losing weight.  My price with insurance, is only $15, (Affordable Healthcare)  not the over $500 a month retail price.   I hope the price stays low for me and I hope the weight loss continues.  It was gradual so I hope to keep it off.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2118,1,"August 18, 2019",Taken for less than 1 month, 24,"“Only spent 10 days  on it and I had a yeast infection, easy to deal with. Then, by day 12 day upper respiratory issues. Called my primary care and she wanted me to keep taking it. I stopped taking it. Next day I went to urgent care because I could not breath without wheezing and a chest x-ray said I had pneumonia. Great way to end the summer. No way would I ever go back on the pill.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2119,9,"August 10, 2019",Taken for 1 to 6 months, 30,“Been taking this for 5 weeks 10mg. Took 4 weeks to get used to it. I was really tired the first 3 weeks. My mmol was 13 but now it is 6.9mmol. I have lost 3 pounds also. Thirst has subsided. Urinating less. Seems to suit me really well. Feeling positive about life again.  Also my blood pressure is now normal. Diabetes nurse pleased with progress. I started taking it at night to stop tiredness. Brilliant pill. FREE ON NHS here in the UK”,Jardiance,Diabetes (Type 2),1,351,21,oral
2120,9,"August 10, 2019",, 34,"“I started taking Jardiance 3 months ago. I now feel much healthier than before. I originally weighed 231lb when I was diagnosed and the doctor started me on metformin 2 times a day. Got down to 203lb when she introduced jardiance. I now weigh 194.8. Now my arms and legs feel less heavy. I am more flexible. I did get a yeast infection when I got lazy about the water. Monostat 3 took care of that in 2 days. I had a lot of yeast infections growing up.  Overall I am happy she started me on this medication. Diabetes has taught me that my health is my responsibility. My doctor does her part, the medication its and the rest is up to me to know my body and maintain it.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2121,3,"August 9, 2019",Taken for 1 to 6 months, 27,"“Been on Jardiance for 5 weeks and up to my 2nd yeast infection and now have a UTI.  Also makes me get leg cramps at night.  Told my doctor, nope, I would rather take my chances with the diabetes than to live with the side effects of this medicine.  Not to mention, the price was insane and my insurance only covers 50% of this over-priced medication.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2122,7,"August 4, 2019",Taken for 1 to 6 months, 19,"“I am in my50’s 
I Lost 5 pounds 
I take 10 mg Jardiance 
 I take Metformin  as well 
 I prefer this to Tradjenta 
As Tradjenta gave me a constant runny nose that was gross
 Yes I have to get up maybe three times a night to go the bathroom 
 I am thirsty but not as thirsty as I am when my sugar is high 
 I take it at night so I am not as dizzy during the day  
So far so good”",Jardiance,Diabetes (Type 2),1,351,21,oral
2123,3,"July 31, 2019",Taken for less than 1 month, 20,"“Hi,
I started taking this medication Jardiance due to diabetes type 2 after blood sugar with insulin 18units, Metformin and Apo-Glickazide did not help bring it under control, although I was being very careful, always hungry.
Within 1 week I have a yeast infection down there, am so swollen I can barely wipe after urinating. Also drinking lots of water, up frequently at night to urinate. Will try unscented wipes and Vitamine C. If it doesn’t help, I’m stopping this medication. We don’t need additional health problems.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2124,10,"July 30, 2019",Taken for 1 to 2 years, 44,"“Endocrinologist took me off of insulin and I started taking Jardiance along with my Metformin.  The results have been life changing for me.  A1C dropped down to 6.7 and went from 237 to 172.  Other than frequent urination, I have not suffered any bad side effects.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2125,1,"July 28, 2019",Taken for less than 1 month, 36,"“If I had run an errand that day in April,  my son would be dead. I found him in a diabetic coma and seizure.  Sweating drenched his bed. Called 911 who didn't come for 25 minutes  they sent cops instead.  His blood sugar was below 20 and dropping.  In 5 to 10 minutes he would of been dead.  We later realized it was the new drug  Jardiance that  pharmacy gave him. He would get dizzy and had even more lows after this. Called to report it to company.  Didn't get far. So I reported it to FDA.  Needs to be taken off market. Someone will die. It could of been my son. I expect to see a commercial for legal  on this drug soon. As I was harmed also.”",Jardiance,Diabetes (Type 2),1,351,21,oral
2126,3,"July 24, 2019",Taken for 6 months to 1 year, 20,“Had a yeast infection for seven months and Dr didn't care. Women's Health visits were no help. Dr there said until I get off Jardiance I wouldn't get rid of yeast infection. I went to Drs office with husband with me and insisted on Metformin.”,Jardiance,Diabetes (Type 2),1,351,21,oral
