,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
945,5,"December 14, 2015",Taken for 1 to 6 months, 41,“I am taking Livalo for several months due to the fact that other statins caused a lot of muscle pains. It has help my cholesterol levels a lot.  My issue is now my glucose levels are high which is not normal for me. My doctor thought I could be diabetic . My glucose levels were normal before starting on this. Also after reading the other reviews I may have other reactions from it. Lower back pain that is dull. Shoulder and neck pain and headaches. I didn't connect it. I went to the Chiropractor to try and  help that. Now. I think it's time to discuss with my doctor that it could all be from the Livalo .”,Livalo,Cholesterol,15,118,3,oral
946,5,"December 5, 2015",Taken for 2 to 5 years, 41,"“Have been on Livalo for a few years, 2mg a day. I'm a female, 58, 5'3, normal-petite. First I have to say reading all the reviews r not useful to many people. U cannot compare yourself to a 75 yr old or a 35 yr old or even female/male. I feel u can only find answers when u compare yourself to the same type of person. I do not take any other medication except for Xanax for panic/anxiety disorder. After a few years of taking Livalo I'm experiencing horrible joint pains in my toes and feet. I feel like I'm 78 when I get up in the morning. There is no history of arthritis in my family. My mother lived to 94, my dad 92. They had little health issues but not til they were old. I'm so depressed now, I don't want to be around friends. My feet hurt”",Livalo,Cholesterol,15,118,3,oral
947,1,"November 1, 2015",Taken for less than 1 month, 42,"“After having another Stent placed in my heart my new cardiologist tried me on generic Crestor much to my dislike. I have tried them all they all cause me extreme pain in my muscles, bones (back, legs, arms, feet etc.)heart.. Nightmares this time, confusion, headaches. Symptoms began within a few hours of taking it. He switched me to this livalo and the pain was worse.No thank you. I'll pass.”",Livalo,Cholesterol,15,118,3,oral
948,9,"July 29, 2015",Taken for 1 to 6 months, 52,"“Went off lipitor after about 7 years followed by crestor for 2 years. I experienced muscle pain and nightly heartburn. Started Livalo after being off Crestor for 60  days to make sure it was the statin that caused the muscle pain. It was. Now experiencing no muscle pain with Livalo and to my surprise no heartburn. Had no idea that lipitor and crestor caused the heartburn. Had NMR bloodtest last week. Livalo is amazing. Triglicerides plummeted, cholesterol particle size went up nicely and insulin resistance went from pre-diabetic which it has been for 5 years to no risk. If your Dr. doesn't do NMR test you may be taking statin unnecessarily. My cardio Dr. doesn't even want to know what traditional HDL and LDL numbers are.”",Livalo,Cholesterol,15,118,3,oral
949,10,"July 28, 2015",, 52,"“Crestor, Lipitor, in fact all statins except Livalo gave me severe muscle pains 24/7. Having Post Polio Syndrome the situation was exacerbated. Livalo gave me no pains at all for the 6 or so years I have been taking it.”",Livalo,Cholesterol,15,118,3,oral
950,8,"April 8, 2015",Taken for 2 to 5 years, 38,“Has lowered triglycerides-also cholesterol and so far no side affects.”,Livalo,Cholesterol,15,118,3,oral
951,8,"March 10, 2015",Taken for 1 to 6 months, 47,"“I stopped taking avorastatin due to my blood sugar raising while on the prescription.  I also experienced a dull aching in my legs and arms off and on.  The avorastatin also gave me night terrors where I woke up screaming seeing dark figures in the room.  Now I have switched to Livalo for the last few months.  My blood sugars are still up a littler higher than when I don't take cholesterol medication, but it is much more manageable.  My nightmares have gone away.  My cholesterol numbers are within range with healthy eating.  I do not experience muscle aches at all with Livalo.  So far, so good!”",Livalo,Cholesterol,15,118,3,oral
952,1,"January 23, 2015",Taken for less than 1 month, 64,"“After taking 2mg of Livalo for 3 weeks, I experienced several side effects, so much so, I am no longer taking any statin.  Severe muscle pain and weakness and joint pain, flu like symptoms but no fever, even though I felt like I had a fever.  Slight cough, runny nose and extreme lower abdominal pain. Then came the chills.  That's it.
I have experienced muscle weakness and pain on other statins, so my body knows better and I'm listening to it.”",Livalo,Cholesterol,15,118,3,oral
953,10,"January 8, 2015",Taken for 2 to 5 years, 53,"“Tried numerous statins over a dozen, legs hurt so bad couldn't sleep.  Been taking this 2mg for over two years NO side effects. If you not on any govt program like Medicare you can use the company card and get it for $18.00 a month vs. $233.00 a month cash. ”",Livalo,Cholesterol,15,118,3,oral
954,10,"December 22, 2014",, 63,"“Livalo is the first statin medicine I have taken without experiencing muscle pain side effects.  After a year, I still have no issues though I had to stop taking 3 others including pravastatin, Crestor and Lipitor.  My numbers are all good now with a particularly good reading for good cholesterol.”",Livalo,Cholesterol,15,118,3,oral
955,,"November 17, 2014",, 35,“No apparent side effects and seems to control my cholesterol sufficiently.”,Livalo,Cholesterol,15,118,3,oral
956,2,"July 7, 2014",Taken for 1 to 6 months, 49,"“I was so hoping I could take Livalo. From the very beginning I started having headaches. I thought it was from having allergies. Took it for two months. Started having tightness in chest, muscles hurting in shoulders, and neck. Getting tired just walking around in apartment. Feeling feverish, no fever, chills. Itching, but other medicines I take say they can cause itching too, but itching got worse since taking Livalo. Stopped taking it one week ago today. Haven't told doctor yet since I already had an appointment next week. I would rather watch my diet. Actually the doctor said my heart was in good shape. Don't think I'm that bad off.”",Livalo,Cholesterol,15,118,3,oral
957,7,"May 12, 2014",, 51,"“My doctor asked me to try Livalo for high cholesterol due to my blood sugar raising when I was on atovastatin.  I stopped taking Atovastatin because I had nightmares on it and felt like my legs had an aching dull pain most of the time. Livalo is very expensive at $65.00 per month!
I will get my numbers checked this week for Livalo.  So far I had pain in my fingers, palm of my hand, and knee pain for the first 2 weeks.  After 1 month all of the pain has subsided, but now I find my fasting glucose numbers are beginning to get higher than when not on cholesterol medication.  If my fasting glucose continues to rise, I will stop taking Livalo even if it helps my cholesterol numbers.”",Livalo,Cholesterol,15,118,3,oral
958,2,"February 23, 2014",, 72,"“Cardiologist put me on this because I had muscle cramping and pain on Crestor and other statins. Took very low dose once a week. Tolerated it well for about 2 months than started having muscle cramping in my leg so severe that I was completely unable to sleep. Have not had cholesterol levels checked, but I will have to stop taking this.”",Livalo,Cholesterol,15,118,3,oral
959,1,"February 7, 2014",, 65,"“I've been on Livalo for 9 mos increasing the dose from 2 mg to 4 mg every other day with no side effects then due to poor LDL test (140) my MD switched me to 4 mg every day after 45 days I now have extreme diarrhea, stomach pain overall weakness and feel like I'm depressed And in a fog, sexual desire has waned as well - I'm stopping the meds. I'm 55 yrs old I work out 4 x a week lift weights etc triglycerides have always been low (55) and HDL (76) high without meds, only LDL was 170.”",Livalo,Cholesterol,15,118,3,oral
960,,"October 17, 2013",, 86,"“I'm sure Livalo works for some people but after the first pill I had to stop. I felt like I had severe flu symptoms. My head pounded all night, my neck was sore and stiff, I felt disoriented like my head was full of cotton and had a mild panic attack. Couldn't go to work the next day. It's too bad because I know it does good for some but the side effects hit me hard.  I'll have to stick to diet and exercise.”",Livalo,Cholesterol,15,118,3,oral
961,1,"September 18, 2013",, 49,“Been on Livalo for two months now and it did not change my cholesterol levels. Still at 285/212. No symptoms or side effects. Just does not work for me.”,Livalo,Cholesterol,15,118,3,oral
962,10,"July 9, 2013",, 72,“I am 50 and had 2 heart attacks and 2 strokes. I cannot take any statins because of leg cramps. I have been on Livalo for 18 months my cholesterol is 183 from 329 I love it. It took the place of 4 different medicines that caused a mal-absorption problem. I go through patient assistance program but was told Lilly care doesn't carry it any more.”,Livalo,Cholesterol,15,118,3,oral
963,1,"June 26, 2013",Taken for 1 to 6 months, 76,“I have been on Livalo for 4 months. About 4 weeks ago starting having pain in fingers of my left hand.  2 weeks ago pain in back of leg from above the knee to the foot. Pain is persisting and hinders my sleep. I have had problems with my muscles while on Lipitor and Crestor.”,Livalo,Cholesterol,15,118,3,oral
964,8,"April 21, 2013",Taken for 1 to 6 months, 133,"“Livalo did bring my numbers down very well in about 6 weeks. However I am now off it with my doctor's blessing as I cannot take the side effects of terrible shoulder pain as well as hands, neck, back, knees & the worsening of neuropathy in the feet and a dull ache in the head.  Experienced increased thirst, feeling of having a fever (though not). My memory was not as sharp. I have experienced this on Lipitor, Crestor, Vitoryn, Pravastatin & now Livalo.  My doctor said he does not want me in pain & said there are people who have high numbers but still do fine. Have been off Livalo for about a week & see symptoms improving.  I am tired of living on ""Statin Island"",  so once again I have moved on. Am trying plant sterols, pectin, fiber, oats.”",Livalo,Cholesterol,15,118,3,oral
965,,"March 13, 2013",Taken for 1 to 6 months, 79,“I have been taking livalo for 4 weeks and started having mild aching in upper extremities but then had severe pain in my left thumb and palm pad and weakness in my arms and wrists. I also was chilly all the time so I think I had a temp. I also began having frequent urination. I immediately stopped taking it. My symptoms are much less painful. I have not been able to take statins before.”,Livalo,Cholesterol,15,118,3,oral
966,9,"March 10, 2013",Taken for less than 1 month, 73,"“I was surprised at the amount of negative reviews versus good reviews for Livalo and other statins.  I am a 45 year old male. 205 LDL 280 total cholesterol. I have been on it just about 1 month. First 2 weeks did have some mild muscle soreness on back of legs but heard that CoQ10 helped and it seemed to go away after taking that and I also take Vitamin D. I work out a lot and lift weights and would feel a little more fatigue than normal when working out. I noticed if I take creatinine prior to working out I feel as good as before taking the medicine. So all in all I feel pretty, pretty good. The two supplements I am taking seem to work for a lot of the side effects people talk about. I will go back for testing in 2 weeks.”",Livalo,Cholesterol,15,118,3,oral
967,7,"January 4, 2013",Taken for 1 to 2 years, 122,"“I have been on many Statins over the last 20 years, I am a 61 year old woman.  I have been taking Livalo for about a year, as I had horrible muscle aches and thought had the flu on other statins.  The muscle aches and weakness are back.  My doctor insists because of my high cholesterol and triglycerides I must take SOMETHING but I can't take the muscle pain.  I am stopping, and calling the doctor.”",Livalo,Cholesterol,15,118,3,oral
968,8,"October 26, 2012",Taken for 6 months to 1 year, 86,"“I'm sensitive to statin drugs.  Have tolerated Livalo well for about 6 mos. then started having extreme weakness in my legs, confusion, forgetfulness, and my hair is falling out.  Also dark urine but only in the morning (I take my Livalo at bedtime).  Don't know if I can contribute all the side effects to the Livalo since I also take other medicines. I'm taking the maximum dose.  At last check my HDL was 85 and my LDL was 115.”",Livalo,Cholesterol,15,118,3,oral
969,9,"May 26, 2012",Taken for 1 to 6 months, 78,"“I have extremely high Triglyceride, and very high cholesterol. LDL could not be calculated due to very high Trig levels, HDL very low.  After I had been on Livalo, a medicine for high Trig, it brought my Trig level down so that LDL was calculated 199, Cholesterol 365, still low HDL.  I have tried several brands of statins that made me very sick.  Since I was prescribed Livalo, I am happy to report that I don't have the side effects the other statins caused.  I am hopeful for my next lab draw, after hearing about the positive reports you have posted on this site.  ”",Livalo,Cholesterol,15,118,3,oral
970,1,"December 17, 2011",, 74,“My 81 yr old father took 2 pills of Livalo. He stopped it because he was in pain right away. He still complains of pain and it has been at least a year since taking it. He is off all statins because he reacts to them. ”,Livalo,Cholesterol,15,118,3,oral
971,,"October 23, 2011",, 107,"“I have been taking Livalo for 6  months. Changed from Crestor due to leg cramps.  My recent blood work was the best I have ever had, however I was recently diagnosed with stage 3 chronic kidney disease. Never had any problems before, also extreme hair loss.  I attribute both to Livalo.”",Livalo,Cholesterol,15,118,3,oral
972,10,"June 28, 2011",, 97,"“Have high cholesterol and triglycerides.  I am also a diabetic and I have borderline high blood pressure.  My doctor put me on Livalo because he said that because of all the medicine I am on, an advantage of Livalo is how it is metabolized.  It does not use the liver much.  That makes me happy.  I am tolerating it well and my LDL went from 225 to 110 in 90 days.  I will take that.”",Livalo,Cholesterol,15,118,3,oral
973,9,"May 1, 2011",, 121,"“I have taken statins for the past 20 years, having to change regularly because of side effects of muscular pains.  Triglycerides were high also.  HDL low. LDL high.  Cholesterol level 4 months ago was 325.  Started taking Livalo for the first time.  BLood work 3 months later - Cholesterol 197, Triglycerides the lowest I have ever, ever had.  HDL high.  LDL low.  Never had these kinds of results before.  Very happy.  I have had muscle cramps in hands, feet and legs at times. Thought it might be due to low potassium or magnesium.  Blood work proved to be normal range for both.  Perhaps it is the Livalo.”",Livalo,Cholesterol,15,118,3,oral
974,,"January 30, 2011",, 147,"“My doctor prescribed Livalo after I developed a resistance to Crestor which I had taken for many years.  I took 2mg per day for about 20 weeks but have had to stop because of the diarrhea and stomach distress.  Also, I have experienced an extreme loss of hair which I can only attribute to the Livalo.  This is not listed as a side effect but I don't have any other explanation.”",Livalo,Cholesterol,15,118,3,oral
975,8,"January 27, 2011",, 78,"“I could not tolerate Lipitor. My Doctor switched me to Livalo, I have had no side effects. I have not gone back for a blood check of my cholesterol yet but am pleased by the lack of any side effect thus far.”",Livalo,Cholesterol,15,118,3,oral
976,6,"January 24, 2011",, 72,“My doctor started me on 2mg Livalo about seven weeks ago. No side effects of any kind. I don't take any other medication. Price is an issue but I have coupons from my doctor. For now I will stick to Livalo.”,Livalo,Cholesterol,15,118,3,oral
977,10,"November 21, 2010",, 113,“The reason the doctor changed me to Livalo is because I was having side effects from the medication I was on. I have had no side effects from Livalo. The only problem I have with it is the cost. Very expensive.”,Livalo,Cholesterol,15,118,3,oral
978,1,"June 6, 2020",Taken for 1 to 6 months, 61,"“So I went to the doctor for peripheral neuropathy and back spasms.  She does my bloodwork and my cholesterol is extremely high.  She puts me on generic Lipitor and it made my back spasms even worse.  Now my upper back has a tremor that still hasn't gone away even after quitting the drug 2 months ago.  I have loss strength in my legs and I  have terrible short term memory. It would give me dizzy spells and I just felt sick all the time.  I'm still recovering from it and I told my doctor I quit taking it because it was making me shake. Now she wants me to start taking it again, but I'm not going to,”",Lipitor,Cholesterol,41,235,33,injection
979,1,"June 5, 2020",Taken for 1 to 6 months, 46,"“After taking Lipitor for a few weeks I developed pain in both my legs ,arms and shoulders . After three months all my muscles were heavy and under powered I could hardly exercise .  I stopped taking Lipitor and some three months later I am nearly back to normal!
Don’t take these drugs because it defeats the object . You need to exercise to reduce cholesterol however these drugs prevent you from doing so!!!!”",Lipitor,Cholesterol,41,235,33,injection
980,2,"May 23, 2020",Taken for 1 to 6 months, 31,"“Horrible drug! Was taking 40mg once a day. Side effects were just terrible. Headaches, nauseous, dizzy,  spacey, and just felt terrible overall. After a few months I decided to cut my dose in half. The next morning still has some side effects but not near as bad as the prescribed dose I was on.”",Lipitor,Cholesterol,41,235,33,injection
981,1,"March 21, 2020",Taken for 1 to 6 months, 25,"“Our mom took Lipitor and had a lot of swelling around her eyes, pale, weak, and her skin was peeling on her face.”",Lipitor,Cholesterol,41,235,33,injection
982,1,"February 22, 2020",, 39,“After first week 80mg Lipitor a day  extreme arm pain from armpit to elbow. Tendon pain in top of hand burning sensation of skin on arm shoulder blade pain. 2 doctors refuse  to consider its the drug  but I never had a problem before.  They are saying it is a deteriorated spine. ”,Lipitor,Cholesterol,41,235,33,injection
983,1,"February 1, 2020",Taken for less than 1 month, 56,"“Terrible! After a few days on this drug, I started having moments of ""spacing out"" - it was like my brain would go offline for a minute or two and suddenly reboot. Horrible feeling! 
Also: it is important to note that this drug is known to worsen symptoms of GERD (which I have). Lipitor made my GERD so bad that I was vomiting for hours after eating or drinking anything. I have tried it twice and had the same reaction both times. No thanks!”",Lipitor,Cholesterol,41,235,33,injection
984,1,"January 27, 2020",, 58,"“I took Lipitor for three weeks. Three days into the treatment I had left knee and hip pain. I continued to take for another 2 and a half weeks in hopes the issues would resolve. My cholesterol was normal on a retest. However the extreme pain in my hip, groin and knee caused a severe limp. I stopped taking the drug and it took me 3 months and daily CoQ10 supplements to return my leg to normal. Since then I have gone on a diet, lost 10 pounds, eliminated white sugar and red meat from my diet. Hope that's enough. I would not recommend statins for anyone!”",Lipitor,Cholesterol,41,235,33,injection
985,,"January 6, 2020",Taken for less than 1 month, 45,"“Taken before two other different times for high cholesterol, I quit because of stomach pains and bloating. This time I took 40 mg I took for a week it didn't seem to bother my stomach, I did notice gas,  so I decided to quit again , just not worth the dangerous side effects. I'm not overweight I don't eat greasy foods , I do eat and drink sugar everyday. My cholesterol is very high , I'll ask my Dr. if there is another medicine to try, does anyone have a suggestion?  Thanks”",Lipitor,Cholesterol,41,235,33,injection
986,1,"November 9, 2019",Taken for less than 1 month, 56,"“Been on this horrible tablet two weeks and never felt as ill in my life.  I am constantly feeling sick and dizzy and can’t lift my arms up.  I stop taking them for one day and the next day I feel on top of the world, then take them again and one the day after back to normal feeling sick, dizzy, sinus problems will never take them again.  I will get my cholesterol down myself”",Lipitor,Cholesterol,41,235,33,injection
987,1,"August 30, 2019",Taken for 2 to 5 years, 99,“Delayed side effects. Took years to realize statins give MEMORY LOSS BIG TIME and muscle pain and mood issues. And now discovering risk from high LDL is massively exaggerated. Having sufficient HDL is what matters. IF YOU KNOW SOMEONE LOSING MEMORY ASK THEM TO THINK BACK IF IT STARTED GETTING WORSE WITHIN A YEAR OF STARTING STATINS. Someone once did that for me. ”,Lipitor,Cholesterol,41,235,33,injection
988,1,"August 14, 2019",Taken for 1 to 6 months, 93,"“I took  lipitor for three months, then went thru a unbelievably hard time for 3 years due to side effects.  I had myopathy ,neuropathy, rashes, upset stomach, extreme muscle pain, E D ,. Pyronnies, constipation, arthritis, short term memory loss, could not lift my arms above my head and horrible fatigue.”",Lipitor,Cholesterol,41,235,33,injection
989,,"May 27, 2019",Taken for 2 to 5 years, 88,“The Lipitor worked for years then suddenly I had upper arm pains and couldn't move my arms without crying. I couldn't get up from the toilet or bathtub etc. I was a cripple. My cardiologist took me off the drug immediately and said not to every go back to it. After months the pain subsided a little but never came back to my original health. Can't walk much and have to stop every minute or so to rest my aching legs etc. Can't take care of my apartment anymore.”,Lipitor,Cholesterol,41,235,33,injection
990,1,"April 1, 2019",, 115,"“How is this stuff legal?  5 urgent care and 2 ER trips, and no one related the Lipitor to my pains. I had severe muscle cramps everywhere.  Deep excruciating pain in glute muscles that had me in physical therapy.  Itching and tingling on face and extremities.  Sharp pain in various muscles that concludes with lasting aches and difficulty with motion. Fatigue too.  Been on for over a year then looked up side effects and called my doctor. Took statin specific blood test and have to have test to see if my muscle fibers have broken down. I'm a walking side effect commercial...and it's not fun.”",Lipitor,Cholesterol,41,235,33,injection
991,1,"February 4, 2019",Taken for 6 months to 1 year, 60,"“I’ve been on Pravastatins 20 mg. For 5 yrs. Cholesterol was 225. It never went down. I do enjoy my cocktails, wine in the evening..nothing changed. My liver enzymes for 18 years always stayed at 20-21 ( range is 4-43) in August 2018, went in for my quarterly bloodwork..no change. Doctor put me on Lipitor 20 mg with next bloodwork to be done in January. Well, I also started the Keto diet in January..high fat, protein diet..low carbs, sugar.
Surprise!! My cholesterol went from 226 to 165! Glucose was down and very good! However..it compromised my liver.. my enzymes skyrocketed to 99 and 110 (again range 4-43) he immediately took me off Lipitor...now, he doesn’t want me to drink any alcohol for 2 months..test will be in March..so, what’s the culprit?? Diet or Lipitor?
He said to continue with diet, just cut the fat down..”",Lipitor,Cholesterol,41,235,33,injection
992,1,"January 31, 2019",Taken for 5 to 10 years, 45,"“Severe muscle pain, and skin pain couldn’t stand my bra touching my skin, my Dr. took me off of it, she said I should have let her know sooner she would have changed it.”",Lipitor,Cholesterol,41,235,33,injection
993,10,"August 7, 2018",Taken for 1 to 6 months, 50,“I am an otherwise healthy 23 year old female. My new doctor ran a battery of blood tests and discovered my total cholesterol was 272! Started me on 20mg lipitor which brought it down to 202 after 2 months. Dosage was increased to 80mg since I have experienced no side effects. It is now at 142 after 4 months in total. Doctor is considering adding something else to get it down a bit more in 2 more months.”,Lipitor,Cholesterol,41,235,33,injection
994,10,"July 24, 2018",Taken for 10 years or more, 58,“I'm 81 years old and have been on 40mg to 80 mg of lipitor for at least 10 years. It works wonders. No side effects.”,Lipitor,Cholesterol,41,235,33,injection
995,1,"July 15, 2018",Taken for 1 to 6 months, 61,"“I did not have a clue that Lipitor could give me so many severe side effects! Lower back, back of my legs, headaches, running nose, memory lost. I go blank for a few seconds, & lastly, speech impediment!!!! I have a medical appointment w/ my prime doctor next week & I will discuss w/him....”",Lipitor,Cholesterol,41,235,33,injection
996,10,"July 1, 2018",Taken for 1 to 6 months, 88,"“Been taking 20mg for 3 months. Zero side effects. Triglycerides were 311. Most recent blood test showed 125, which is in normal range. Good cholesterol was 23. Now is 50. Very effective drug. Sorry to all those people who are having negative side effects. Try something else and good luck. All medications work for some and not others.”",Lipitor,Cholesterol,41,235,33,injection
997,3,"May 10, 2018",Taken for 1 to 2 years, 15,“I too am taking lipitor. But my problem is how they change the shape and color.  Now they are giving me peach and oval shape ones. I would like to know if anybody has these kind before.”,Lipitor,Cholesterol,41,235,33,injection
998,10,"March 18, 2018",Taken for 1 to 6 months, 46,"“I have been on Lipitor for 6 months. My cholesterol went down from 220 to 156, I was tested 2 months ago, therefore I hope it is going down. Fortunately, I don't have any side effect, Thank goodness.”",Lipitor,Cholesterol,41,235,33,injection
999,1,"February 6, 2018",Taken for 2 to 5 years, 73,"“My cholesterol level was 322 and my doctor prescribed Lipitor. I started to feel very weak. I was in pain constantly and I felt very tired and sore. I could not even do my daily chores.
I thought I had some kind of flu. I continued to take Lipitor for about a year, and the symptoms just got worse. After the second year of taking Lipitor and my constant pain, soreness, and tiredness, and I lost my appetite. The doctor ordered a liver enzyme test. Lipitor was damaging my liver and I also was experiencing trouble with my kidneys. Though I didn't realized it then, Lipitor was the culprit of my aches and weakness, and was not effective in lowering my cholesterol much (only to 308 after taking Lipitor for more than two years.) 
I am not taking Lipitor anymore and I don't feel tired and exhausted. My doctor continues to ordered a liver enzyme test every year. It has never come back normal anymore.
Please be careful!”",Lipitor,Cholesterol,41,235,33,injection
1000,10,"January 11, 2018",, 36,"“Have been taking low dosage of this drug for 10 years. It's very effective. Has lowered my cholesterol dramatically, combined with exercise and low fat diet.”",Lipitor,Cholesterol,41,235,33,injection
1001,,"January 10, 2018",Taken for 1 to 6 months, 75,"“I had tried about 3 statins and could not take  them due to the aches and energy loss. I them was given lipitor. I took it for 3 months with no problem, then I start having memory loss. I stopped the drug and that had now been about 2 years. The loss is better but still comes and goes.

Being a pharmacist I am keenly aware of side effects and that is major!!”",Lipitor,Cholesterol,41,235,33,injection
1002,1,"October 3, 2017",Taken for less than 1 month, 65,"“About 2 weeks ago my Dr put me on Lipitor for my cholesterol. I've been having all kinds of side effects from it but I didn't realize it until today, I've been beside myself with itching, I keep getting these stinging sensations, like I'm being bitten by fire ants, I'm prone to insomnia (very severe) and it made it so much worse, despite the fact that I have been feeling I was coming down with something serious (constantly exhausted). I've even developed blisters in my NOSE! and I have the red spots it's insane. No joke I seriously have about 80% of the listed side effects even the unreported and rare. I hope no one ever has to deal with this craziness.”",Lipitor,Cholesterol,41,235,33,injection
1003,1,"September 8, 2017",, 49,"“I have been on Lipitor for two weeks and will stop tomorrow.  My legs are hurting and cannot sleep.  For the first few days I was fine but now I ache from my hips down to my calfs.  I also have stomach cramps.  This is not for me, will tell Dr. this week and hopefully can try something else.”",Lipitor,Cholesterol,41,235,33,injection
1004,8,"May 31, 2017",Taken for 1 to 6 months, 80,"“I started taking generic lipitor in February/March  2017. My lab work came back and total cholesterol was 311. At first I started taking 20mg a day. By the 9th day I was an emotional mess. Anxiety,  anger, confusion, leg pain, stomach pain and heartburn. I decided to take the 20mg  every other day. All the side effects disappeared. Works great.  I heard back from my Dr who says to continue the every other day dosage because its working and its tolerable for me.”",Lipitor,Cholesterol,41,235,33,injection
1005,,"May 30, 2017",, 109,"“My Dr prescribed Lipitor (40mg) four months ago for high cholesterol of 342. I started feeling like my lower legs weighed a ton. Then it also went into my knees and behind the knees. The pain was unbearable, especially in the muscles circling the knee with more severe pain above and towards the outer side of both knees. My doctor thinks it's from an injury I suffered 11 years ago and sent me for X-rays. I tried telling him it felt more like muscle than joint pain, but at this point, the pain was so bad that I wasn't  even sure anymore. Confusion started a few weeks ago, where I was struggling to think of words. 3 days ago, I quit taking it, and I slowly am feeling better. Thankfully I found these reviews today. Things are making more sense”",Lipitor,Cholesterol,41,235,33,injection
1006,1,"March 17, 2017",, 101,"“When I was originally put on this statin it was on a low dose of 10 mg a day to reduce cholesterol. I had or recall very few side effects. I combined the drug with exercise and diet. My cholesterol was lowered and remained low.  Doctors have kept me on the drug and now at the age of 71 I now experience headaches a bloated rumbling and very uncomfortable digestive system, hives, muscle aches and  other adverse effects that now interfere with my diet and exercise. Doctors seem to be reluctant to lower doses but these adverse effects now materially are affecting my quality of life.”",Lipitor,Cholesterol,41,235,33,injection
1007,2,"March 15, 2017",, 83,"“I had extremely high hopes for this cholesterol buster and had the best attitude and hopes for this medication but definitely did not work out.  My cholesterol level was 225 and my left carotid artery via a Doppler was 50-70 percent narrowed.  Changed my diet immediately, started exercising, put plans in play to stop smoking and in thinking with Lipitor I'd give myself the best possible chance to reverse the plaque.  Doctor prescribed 10mg, was only able to tolerate it a week.  The first 4 days, no side effects, excited as heck, the 5th day off and on I started experiencing a twighlight zone brain fog that would last 10-15 minutes.  Felt like a couldn't clinch a thought, felt foggy, happened 2x the 5th day, 4x the 6th day, no more......”",Lipitor,Cholesterol,41,235,33,injection
1008,1,"December 30, 2016",, 72,"“Started with 10mg daily.  After 3 months my  cholesterol level just in borderline,  so the dosage was increased to 40mg daily.  This dose gave me muscle tissue pain on my right knee so I self discontinued.”",Lipitor,Cholesterol,41,235,33,injection
1009,6,"November 1, 2016",Taken for 1 to 6 months, 85,"“Atorvastatin did lower my cholesterol quite a bit, but within the first couple of weeks I developed muscle pain in the back of one knee. After another week, I developed muscle pain in the calf of the other leg. My doctor doesn't think this was caused by Atorvastatin. He believes it is arthritis. He ordered an xray of knee and blood test for liver function. Waiting for results. If pain is from arthritis. I will continue taking medicine. If Atorvastatin is affecting muscles or liver, I may discontinue or ask to switch to another statin.”",Lipitor,Cholesterol,41,235,33,injection
1010,10,"August 14, 2016",Taken for 5 to 10 years, 146,"“Here is the trouble with these sites - the skew towards horror stories.  There is also a handful who claim that statins are ""poison"" and ""should be taken off the market"".  This is, clearly, an overreaction by those who have the adverse reaction, which - despite what you would think from reading these reviews - are very low frequency events.  Statins are probably as close to a wonder drug as modern pharmacology has ever gotten.  Yes, there are those who are intolerant, allergic, or simply confused as to the genesis of their symptoms.  The truth is, statins work for the vast majority of people taking them, and they work well.  Having said this, I am also perplexed as to why some folks in their later 70s or even 80s are taking them?”",Lipitor,Cholesterol,41,235,33,injection
1011,7,"April 28, 2016",, 89,"“I am 65 and active, to include hiking, walking in the gym yard work, etc.. Been on 10 mg of Lipitor or generic for 20 years.  Within the past 2 years I have experienced increased lower leg discomfort and within the past year what appears to be lower leg muscle loss, chronic plantar fascia, leg muscle tingling, and a feeling of weakness in my lower legs.  My primary care doc, who is Lipitor intolerant, attributed it all to age, cervicle stenosis, etc.  Have quit Lipitor and Prylosec (been on this for 10 years) and will readdress with my doctor (who's an internal medicine doctor) when I can get in to see him again in 3 weeks.  Some remediation of mental fogginess which has plagued me recently, but to date no releaf on leg issues.”",Lipitor,Cholesterol,41,235,33,injection
1012,5,"April 17, 2016",, 116,"“This medicine did a number on my legs.  Had numbness, the legs felt like led, wobbly.  I had been a mail carrier and walked 10-11 miles and day, retired but continued to walk 4-5 miles a day besides being very active with DIY projects and part time job.  Took Lipitor earlier this year.  It got the numbers down, but I had 3 ER visits in one week and spent the night in the hospital because my legs were acting up and it scared me and my heart did weird things.  Lot of stress for me and my family.  We have good insurance, but this will still probably be around $2000.  I would not recommend Lipitor to anyone-there are other cholesterol meds out there.”",Lipitor,Cholesterol,41,235,33,injection
1013,,"December 23, 2015",, 124,"“I took  40mgs. Lipitor daily for 2 weeks & experienced complete muscle paralysis in my legs & arms.  Had to stop taking Lipitor.  Next Dr  prescribed Crestor. Crestor worked alright for 1 month. Then again I had paralysis in my arms & legs. The paralysis disappeared in several days after stopping the  cholesterol lowering meds. Dr. Then prescribed Niaspan (prescription strength  Niacin) that also produced the paralysis in my thighs and arms , within 2 weeks . Paralysis disappeared in 2 to 3 days after stopping each med. Dr. Decided I need to take 500 mgs. Niacin with food 4 times per day  & that has helped me greatly,  w/o any paralysis. I also decreased  foods that are high in cholesterol & exercise  more often.  I  am 72 yrs of age.”",Lipitor,Cholesterol,41,235,33,injection
1014,1,"December 12, 2015",Taken for 6 months to 1 year, 85,"“My doc says I may be the 1 in 100,000 that just can't take it. My liver enzymes went off the chart and I am still recovering from acute hepatitus and muscle pain.”",Lipitor,Cholesterol,41,235,33,injection
