,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
2045,8,"April 2, 2017",, 92,"“I have taken it for about 4 or 5 years on and off.  I had stopped for awhile because my bp was fine but started this last year because I suddenly have elevated bp again and some swelling.  It works fine for me at 12.5.  I had a doctor prescribe 25mg and I had the leg cramps , some dizziness , dry eyes.  I realized that is because I am dehydrated.  If the medication is dehydrating you I would say you are prescribed too high of a dose.  Once it was decreased all those side effects went away and I do not swell and my BP is better.  If you ever complain to a doctor and they tell you just keep taking it and you don't feel good about it, follow your gut feeling.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2046,5,"March 19, 2017",, 33,“I am a 48 year old woman diagnosed with high blood pressure. My overall health is good however I do need to lose 50 lbs to be at my healthiest weight. I am on only one other medication (citalopram) for anxiety and have been under much stress lately. I was prescribed this blood pressure medication by my doctor at 12.5 mg. Last evening I took one pill. I was unable to sleep which is very unusual for me. Toss/turn all night long. It was the longest evening of my life. I also experienced more urinations during the evening. When I was able to fall asleep early in the morning I experienced vivid bizzare dreams. One after another. I will keep taking the pill but will take in the morning instead.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2047,10,"March 1, 2017",, 75,"Microzide (hydrochlorothiazide):			“Having gone through a long list of life's tribulations high BP and all that entails wasn't surprising.
Tried lisinopril several times, still felt general malaise. Went to cardiologist everything checked out.  I started taking hctz-after a day I felt great and two months in, still do.  Curious now why it works and is it compensating for lack in some organ.  I do not eat processed foods and am a healthy young woman of 65.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2048,9,"February 26, 2017",, 49,“Works for me. Blood pressure went from 170/90 to 135/76 in just a couple of days. No noticeable side effects at all.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2049,6,"February 17, 2017",Taken for 10 years or more, 44,"“I took HCTZ for 12 years for blood pressure as well as 2 meds for diabetes. Recently I stopped taking HCTZ and started experiencing problems with hypoglycemia. I found that HCTZ was causing my blood sugar to rise making it necessary for the second diabetes med. When I stopped taking glipizide the hypoglycemia no longer occurred. HCTZ was a wonderful med for my blood pressure, it helped bring it down to normal levels, but as I found out 2 months ago, I was taking a second med for diabetes that I should not have had to take. If you are not diabetic it might be a good med for you, but if you are please be careful with this med.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2050,1,"February 10, 2017",, 68,"“Worst experience of my life. I was sick for 2 days and felt hung over one the 3rd. Sweats, Fatigue, Restlessness, Minor Vision problems. To me it was poison.  This was 1 dose of 12.5 mg.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2051,1,"December 21, 2016",Taken for 1 to 2 years, 49,“Have increased weight gain and strange very noticeable abdominal swelling/bulging. Not normal for me.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2052,2,"October 13, 2016",Taken for less than 1 month, 62,"“Started to take this med, EXTREME dry mouth and overwhelming fatigue!”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2053,3,"September 1, 2016",Taken for 5 to 10 years, 55,"“I was taking Micardis/hctz for about 8 years(HCTz is hydrochlorthiazide)  I began having abdomen pain, bloating and diarrhea.  I went to my PCP.  He did a bunch of blood tests and referred me to a GI specialist.  I had an EGD which is a scope of my stomach and a colonoscopy.  All tests were negative.  I continued to have these side effects.  After much searching on various websites I discovered that HCTZ should not be given to people with an allergy to penicillin.  I went to my PCP and asked to be taken off the combination drug and to take only telmisartin which is the other drug in Micardis.  Within 24 hours my symptoms were gone.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2054,2,"August 22, 2016",Taken for less than 1 month, 73,"“I started taking this med for HBP.  I notice after I take it, my BP goes up and my pulse drops, I feel dizzy.  I don't like it.  My doc said to keep taking it, but I'm not so sure I should.  Has this happened to anyone else?”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2055,1,"August 9, 2016",Taken for less than 1 month, 41,"“I started taking this medicine 4 days ago. On day 3 the cramps started so badly that I couldn't do anything without my hands involuntary becoming fists, sometimes both of them, to the point of my husband having to help me pry them apart. Also had dizziness, nausea, muscle pain, among others. None of which I had on the Benazapril. Talked to my doctor yesterday and he switched me to something different. I'm hoping it helps!”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2056,2,"August 6, 2016",, 57,"“I started talking HYDROCHLOROTHIAZIDE about 2 years ago blood pressure was 138/79, i didn't think that was high if you know your body you know normal things about it as well, i exercised everyday, lost about thirty pounds, the doctor put me on this medicine at 25mg, as soon as i was on it for a week I began to have numbness in my hands and feet, i started having bad muscle cramps until i couldn't sleep at night, I am not saying for anyone to get off there Med. that is your choice, but taking a bunch of Medicine is not my choice of life, I have learned that this medicine also cause cramps even more when i eat my dark green vegetables, I have been keeping a record of these side effects for 30 days, have not had the cramps or the numbness.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2057,10,"July 4, 2016",, 50,"“I have HBP as a side effect of Cyclosporin and Myfortic used as anti-rejection meds for a liver transplant.  I was first on Amalopidine and after two years of numbness/severe chills/exhaustion/extreme susceptibility to cold (I am Canadian) and stage 2 kidney failure I suspected it and discontinued it on my own.  The named side-effects cleared within six months but the HPB also reappeared.  Enter Hydrochlorothizide ---  After two years my kidney function is normal - BP fully controlled @115/75 and absolutely no downside effects other than peeing a lot  =NoBigDeal!

Great med for me”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2058,,"July 2, 2016",, 29,"“I had an serve allergic reaction to this medication. I broke out in a high fever, blood pressure spike, and broke out in hives all over my body. The hives were so serious I was being dosed with Liquid Benadryl (IV given).”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2059,1,"May 30, 2016",Taken for 6 months to 1 year, 59,"“I was on this for a year.  I am a heathly 50 year old man that travels the world. The side effects It started out slow (the pain did and other things). I was hospitalized / I had  MRI's / my left hand went numb and the pain was insane. 1 through 10 like 40. I could not even tie my shoes. The pain was behind my shoulder blades then it would travel tell under my feet was feel like i was walking on needles. my body cramping This drug should been band..   What they don't tell you is every store even thou it may say the same thing it's not. They use different base formulas in each state.  The doctors were just getting ready me in to surgeries. I have had 3 MRI 2 cat scans 4 hospital visits out of pocket... around $100,000.. No PILL ALL BETTER...”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2060,8,"May 20, 2016",Taken for 1 to 6 months, 40,“I had been having issues with my Blood Pressure and edema so my doctor started me on this medication. I took it for about three months and went to a regular appointment for lab work. My potassium level was 1.6. I spent 4 days in the VA hospital and was taken of this medication and started on spironolactone. Also added potassium tablets too. This one is a potassium wasting diuretic. I rated it an 8 even though it didn't work well on me. It did do the job but the side effects were dangerous for me. Many people have no problem with them.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2061,,"May 16, 2016",, 39,“l love hyd. I'm 59 my b/P is very good like a younger person  120/73”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2062,10,"May 13, 2016",Taken for 5 to 10 years, 49,"“I have been taking 25 mg a day for years and my blood pressure is always normal and I definitely don't retain water, so it's an excellent diuretic.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2063,7,"May 2, 2016",, 46,"“I just started taking this medicine about a week ago.  I'm 34 years old, healthy, active, and we believe my high blood pressure is attributed to genetics.  I was adopted, so I am unsure whether or not I have a biological history of hbp.  After a year or monitoring my bp, I finally decided that I needed to see the doc about it.  He originally prescribed me Lisinopril, in which I became lightheaded and dizzy, so he switched me to HCTZ starting off at 6.25mg(dividing the 12.5mg dosage).  The day after I took my first dose, my bp had already went down to normal levels.  I was amazed.  I really didn't experience anything else other than going to the bathroom more often, which isn't too inconvenient for me.  But now I'm beginning to feel lazy.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2064,1,"April 22, 2016",, 84,“Be very careful! With in an hour of taking the first dose my husband was in a coma and never recovered.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2065,5,"April 1, 2016",Taken for 1 to 6 months, 64,"“I've been taking Hydrochlorothiazide for six months.   I started out taking it with breakfast, but noticed it makes me a little sleepy and droopy.  I switched to taking it at bedtime, and noticed I slept better.  However, when I told my doctor this, he told me to take it in the morning because it will make you excrete excess fluid.  I switched back, and have the same results.   I've noticed only a slight drop in my blood pressure. That might be because I'm struggling to eat a healthy diet.  I have good days and bad days.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2066,6,"March 27, 2016",, 26,“side effects RARE”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2067,5,"March 24, 2016",Taken for 1 to 6 months, 41,“This medication causes me to sweat profusely. It was so bad water was dripping off my hair and I was sweating all over my body. The sweating makes me miserable and I believe dehydrated When I tell the dr they just ignore me. It does not cause me to go to the bathroom more often but I'm probably sweating it off  I was taking 25 mg. I also have type 2 diabetes. I saw diabetics shouldn't take this. I had taken it for years before  I was sweating then too.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2068,5,"March 20, 2016",, 41,"“I am completing my 5th year of taking 25mg Hydrochlorothiazide -  with 1 tablet daily each morning, at times taken with and at others without food.  In such respect, I am not aware of having experienced any noticeable effects - positive or negative - at any time.  In year two, I came off the medication for some 20 days.  CVS renews the 90-day prescription refills with automatic reminders.  I happen to delay for more than two weeks with my picking up that refill but experienced no discerning effects with my sudden stopping or upon renewing the daily dosage.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2069,,"March 7, 2016",, 60,"“I have been on this medicine for 2 days now.  The second day of taking 5 hours after i took it. I had allergic reaction.  Dizzy, dry mouth, heart racing and felt like I was about to faint. Anxiety panic attacks. Very scary medicine. I advise nobody to take this poison. I'm going back to my Dr.  Changing this Asap.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2070,1,"March 4, 2016",Taken for less than 1 month, 44,"“I have been taking 50 mg of Metoprolol Succ for 5 years and my blood pressure recently became very variable.  At times it was very well controlled but then it would spike.My cardiologist added 25 mg hydrochlorothiazide 25 mg daily.  I'd taken  it years ago and it caused my sodium to go quite low-122.  The doctor that prescribed stopped This doctor convinced me to try it again and she would check my sodium and potassium.  I took it for three days and developed several side effects including dizziness, vision changes, mild chest pain, severe constipation and both upper and lower abdominal pains.  Doctor said  stop it. i checked my diary and sure enough I'd been having severe constipation and abdominal pain last time I took it.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2071,,"March 4, 2016",Taken for less than 1 month, 32,“Very good med.  I was on amlodipine and that nearly killed me. Now im on these 12.5 water pillsi feel much better.  Ive lost 5 pounds in 2 days”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2072,1,"February 20, 2016",, 47,"“This med was added to enhance my present ace inhibitor (Enalapril 20mg/2x daily) to reduce my BP. Recently,I became extremely ill with a viral sinus infection and ultimately my BP spiked because of fighting this wicked infection. The physician thought it may be prudent to lower the BP so HCTZ was added to the regiment of treatment @ 25mg per day.  I've been on it for 3 weeks. BP is normal but it was normal before the infection on Enalapril . I am in good health, eat right and exercise. I can't believe the side effects. Extreme fatigue, nausea, gastric pains, muscle pains, weakness, anxiety and on and on. I contacted the physician today and she immediately removed me from the med. Be careful and be watchful if this med!!”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2073,8,"January 23, 2016",Taken for 1 to 6 months, 51,“Works with my lisinopril to lower my high blood pressure.  Really bad dry mouth & throat the first week.  Also I pee ALL the time.  My tummy has gotten smaller and I fit into pants I could never wear.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2074,3,"January 6, 2016",Taken for less than 1 month, 29,“Well I've been on this medication 25mg for about a week... I started to have side affects about two days in like extreme dry mouth like I woke up in the Mojave desert or something. And I still have the side affect so I keep a bottle water handy at night.  2-3 day I stated to feel the mild cramps on my legs but it's gone away so it's temporary I guess. As for urinating regular not sure if it's not high enough or what. Cause I have not noticed any loss of water I have been retaining. Really disappointed so I'll keep taking this med for another two weeks if I don't notice anything I'm off it. Cause it hadn't worked. Oh well I guess let's see what happens.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2075,5,"December 31, 2015",, 28,"“hair loss, tiredness, constipation”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2076,6,"November 30, 2015",, 41,"“I went on it with my BP at 145/100 several years ago and it lowered it while eating a standard American diet. A few years ago, I started eating a whole foods diet (limiting processed foods) and had to take myself off the medicine because I would become faint when standing up.

Fast forward to a trip to Vegas in March of 2015. I went off the bus and fell back into the standard american diet having long ago stopped regularly monitoring my BP.  Four days ago, I woke up with a headache and called parents to inform them that wouldn't be making to Turkey Day dinner. Still had some pills remaining and took 50mg a day since along with 2 day fast and eating whole foods again. It's down to 124/80 after being at 201/113 four days ago. I'm reducing to”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2077,10,"November 22, 2015",Taken for less than 1 month, 38,“my first week using this medicine I lose 5 pounds with out excise im on day three and my stomach going down I don't have no side effects yet because I drink two cups a pill then eat something a drink another cup it's lower my blood pressure really good but if I lay down I get a little tired thts it”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2078,4,"November 1, 2015",Taken for 1 to 6 months, 49,"“I was diagnosed with HBP in late August and was prescribed HCTZ. For the past two months, I experienced nausea and dizziness almost every single day. On the 5th day of taking HCTZ I got a numbness on my scalp which did go away. Still scary! I traveled with a huge water bottle everywhere I went for fear of becoming dizzy/lightheaded. Eating became a concern as my dizzy/lightheaded feelings were overcoming after eating or if I waited too long to eat. I had an increase in migraine episodes. I barely got any before and I had 4 episodes in the 2 month period. I already had cervical neck pain but this medicine made it worse. I had to use a topical muscle rub and take Tylenol (one dose) almost everyday. Needless to say this medicine was not for me”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2079,1,"October 27, 2015",, 54,"“I take 10mg Lisinopril & it reduce my bp to the normal -pre hyper range. My doc decided to give me a water pill. Now I have a history of drugs working the opposite on me. For instance, he put me on a Beta Blocker to help my BP & warned it would lower my normal heart rate. In 2 days it increased my heart rate enough to put me in the hospital (where they kept giving it to me). It also caused me to have heart pains. I'm weaned from it but may have the heart pains for up to a year as a side effect. I've taken this water pill at 2 separate occasions & it doesn't do anything but increase my lower bp number. I don't retain water & my output does not increase. No more. Lisinopril, diet & exercise is all I need to control my bp. No additional pills.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2080,1,"October 26, 2015",, 51,"“I only took one/half a pill had a terrible reaction, severe nerve pain in both forearms, weakness all over went to ER in hospital for 3 days.  Now have loss of sensation in my skin on my left side and sciatic nerve pain plus burning all the way down my leg and foot on my left side.  I have had MRI's, pain blocks, CT Scans been to Orthopedic, Neuro Surgeons, Neurologist, etc. with no relief I am in pain everyday of my life thanks to this medicine. I could walk 3 miles 1 year ago and now I cannot walk one block with out extreme pain!”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2081,8,"October 11, 2015",, 64,"“Subtle side effects which should be noted. This drug tends to dehydrate the body and lead to constipation, muscle and joint pain. It also contributes to leaching the body of critical electrolytes and in the event of accidental overdose may effect concentration to the point of generating unsafe judgements while driving. If a doctor chooses to prescribe this drug at the very least electrolytes must be checked frequently.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2082,6,"August 30, 2015",, 70,“I started at 12.5 and got moved up 25's  to me my weight loss is crazy... I've lost 20lbs in about 2months. Hair loss is horrible.. its lowered my bp a bit. I feel tired achy and no energy. Also my joints get stiff.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2083,4,"August 27, 2015",Taken for less than 1 month, 52,"“Prescribed HCTZ 25mg a week ago today. This is my first experience with the drug. My BP was high and erratic, the drug is supposed to flush the excess salt from my system and help lower my BP.

The first six days were fine, my BP was stabilizing and steadily decreasing. I didn't have a problem with excessive urination because I take the pill at night before bed. I also lost water weight (5 lbs. approx.).

The adverse effects started today, day seven. I woke up feeling congested and dry in my right nostril and had a dry bm (which never happens). I am also lightheaded with mild nausea. 

This med is not for me. I'll work more diligently on alternative ways to lower my bp.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2084,7,"August 25, 2015",Taken for 10 years or more, 26,"“HCTZ worked fine for me for 30 years. It kept my peripheral edema under control and worked synergistically with Lisinopril to keep my blood pressure low. But in May my yearly blood tests showed sodium level of 126. A repeat a few weeks later showed 124. By that time I was having my grandson care for me. The doctor then stopped the HCTZ. I've recovered from the cerebral edema caused by the hyponatremia and my sodium was up to 130 at the last check, but now have hypertension and peripheral edema. I'm now on a 40mg dose of Lisinopril with no improvement after 4 days.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2085,10,"August 16, 2015",Taken for 1 to 6 months, 41,"“I have a lingering concussion, my third, and my blood pressure went high with it again.  My Dr sent me to emergency. I ended up on this drug and another for 4 months. It took that long to get my BP more normal. I am just on the water pill now. The 12.5mg didn't do much for me but the 25mg seems to be working well for me. I don't seem to have any side effects from the meds. I still have concussion issues though. My BP is usually around 120/80 now and if it does go up it, it is around 130-140/85-91. When my Dr sent me to emergency it was 201/142 and I was in pain. I'm doing much better”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2086,9,"August 11, 2015",, 26,"“If I miss a dose, I just take it the very next day.  If I run out ... Let's just say I've done it twice ... THERE WONT BE A THIRD !!!”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2087,10,"July 18, 2015",, 67,"“I have been taking 25mg Hydrochlorothiazide for one week now and have lost 15 lbs. , which was mainly fluid retention....haven't had any side effects other then maybe low potassium which can lead to muscle cramps...so now I always eat a banana with my dose with no muscle cramps...I haven't noticed and increase in urinating so the dose must be releasing more sodium into my urine....I also wear compression stockings which helps too and walking and exercising....and a better diet....Hydrochlorothiazide has been beneficial to me.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2088,3,"June 29, 2015",, 41,"“My BP was 170/110 and was put on 50mg of Losartan Potassium and 6 weeks later my BP was 242/129 and I was sent to the ER and 25mg of Hydrochlorothiazide was prescribed. After one week my BP come down and now stays about 140/100. I take my meds about 5am and I have not experienced any side effects except for feeling sluggish until about 10am, which is one side effect. No weight loss either, which I was really hoping for!”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2089,10,"May 8, 2015",, 72,“I guess I should count myself fortunate. I've been on a 25 mg daily dose of HCTZ for a little over a week and have had none of the side effects that others have commented here. It has however been very effective in bringing my BP down from an average of 160/90 to about 135/75. I feel great!”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2090,2,"April 11, 2015",, 41,"“I hate this drug. My Dr. put me on 25mg per day. It makes me light headed, run to the toilet every hour, constipated, and causes leg cramps. I don't know why he added a new drug instead of just upping the dose of Losartan.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2091,6,"April 3, 2015",Taken for 1 to 6 months, 26,"“This medicine is ok nothing to be scared of, I hate taking pills and my blood pressure was extremely high so I was prescribed this and I changed the way I ate I'm 31 years old and healthy otherwise. Within a month(it toke time) my blood pressure was at high risk level which was lower than before. Probably because I still had a lot of weight to lose. I remember feeling tired at first. As I got used to the medicine I was able to hot the gym again.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2092,1,"February 22, 2015",Taken for less than 1 month, 26,"“Side effects: extreme dry mouth, nausea.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2093,6,"February 10, 2015",, 56,"“I am hypertensive and have been on hydrochlorothiazide 25mg for 2 yrs, and at 12.5mg for 1 yr before that.  For the last yr I have had severe leg cramps, urinating every half hour with extreme pressure,  my hair is thinning and a rash developed along my hair line above my forehead and my body temp would drop significantly to 95 so my husband would make hot drinks and wrap me in blanket.   On top of that my blood pressure went up.  A dr where I'm vacationing cut the med back to 12.5mg and from the first  day my pressure is normal, my body temp has stabilized, with no drops. The dr here said too much of this med wipes out potassium and since reducing to 12.5mg, in 4 days I feel much better”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2094,2,"January 22, 2015",, 47,"“I was given 25mg of this for my blood pressure plus 40 mg of lisinopril. I have never had acne in my life on my face. It was around the same time that I started this meds. The acne started as little white bumps around the nose and under the eyes, now it seems to be getting worse with more of the deeper welts (1-2 bumps) with drying skin. I'm 45 and this seems pretty unusual. The Dr doesn't think it's the meds. I'm drinking water with every meal but binge on beer about once a week while watching sports. Anyone else have acne or bumps breakout on face or other place from Hhydrochlorothiazide?”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2095,1,"July 8, 2014",, 27,“Only works when I add other natural supplements like garlic.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2096,4,"April 15, 2014",, 55,"“I'm in my 60's - 5'6 - 128 lbs - have been taking HCTZ for a few years, it worked fairly well but last few times I've had blood pressure checked it has been high- 158/106. Taking 25 mg. No problems with excessive urination or other side effects (thinning hair??), Might need another medication.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2097,9,"April 7, 2014",, 170,"“I have been having erratic blood preasure but it was starting to go over 140/90 regularly. My MD put me on hydrochlorothiazide 25mg. I have a family history of high blood pressure. I am very health conscious and this is the first time I am taking a medicine. So I cut the pill in half (12.5mg) and it dropped my BP the first day to  120/78. I don't think I am urinating more but get leg cramps so I started taking Chelated Potassium. I have been on this medicine for 3 weeks and today is the first day I did not take it because my blood pressure was 114/66. I have to be diligent with this medicine even though I am only taking 1/2 my prescribed dose. I don't like to depend on medicines, I use herbal supplements and exercise. I recommend diligent monitoring of your BP whenever you are prescribed medicines.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2098,8,"February 5, 2014",, 80,"“I noticed blood pressure began to stabilize. The side effects were overwhelming. I had very dry mouth, no appetite. During the day constant drowsiness and weakness along with body aches I do not normally experience. I take three other blood pressure medicines.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2099,,"June 11, 2013",, 245,"“When I first started taking this medication, my heart was racing, I started getting leg cramps, and I felt bone tired.  I felt as if something was not right, so I called the doctor.  Turns out he started me on 25 mg and that dosage was too high for me so we cut it to 12.5 mg.   Seems to be working much better without all those side effects outright.  My advice.  Listen to your body, not all medications are one size fits all.  You are your best advocate.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2100,4,"April 29, 2013",Taken for less than 1 month, 129,"“My Dr. put me on this medication for high blood pressure....it made me very sick within two weeks after taking it. I felt like I was coming down with the flu. My muscles were weak my joints began hurting. I had a very low grade fever and wanted to go home and go to bed. Then my bladder began to hurt so bad. I had been on some other type of medication for high blood pressure and the same thing happened with it. I knew that I had experienced this before and immediately stopped the hydrochlorothiazide, and my body went back to normal within a week and a half. Another thing I noticed  was my urine was like water there was no color whatsoever in it, until I started taking vitamins and the color returned.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2101,6,"April 11, 2012",, 100,"“The hydrochlorothiazide helps my high blood pressure, but it seems to make losing weight harder, and it is also bad for thinning your hair. ”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2102,9,"January 17, 2012",, 140,“Before I started taking this medication my blood pressure was 148/98. It's now 117/78 on a consistent basis and I haven't noticed any side effects.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2103,1,"October 9, 2011",, 69,"“I have taken hydrochlorothiazide for a number of years and felt that it helped lower my BP but recently began feeling more fatigued so my doctor raised my dose to 50mg.  I have had severe rashes and edema ever since.  She is now running test to see if I have developed Lupus.  I had just 3 months ago been diagnosed with fibromialgia.  I am in severe pain, have large rashes on both legs that itches ALL the time and my feet and legs are so swollen that I can hardly walk especially in the morning and late evening. She took me off HCTZ 5 days ago until the results of test comes back. I am also taking 240 mg of Diltiazem Hcl and 20 mg of Altace.  I need help and answers fast. Have never been so sick.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2104,7,"July 22, 2011",, 78,"“I have used hydrochlorothiazide 12.5 mg for about 2 months now. It has significantly lowered my blood pressure but I have noticed the arches in my feet hurt and some leg pain and dry mouth, I also feel I don't have the same ambition. I do not urinate any more frequent then usual. I do think it has effected my sex life though as in lowing my sex drive. I take this along with a beta blocker called propranolol 20mg. I will have to get my potassium checked to see how it is doing though.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2105,4,"June 28, 2011",, 64,"“I was given hydrochlorothiazide in combination with a beta blocker for high blood pressure. Sadly, this diuretic did not succeed in lowering my blood pressure. 

The label says to take it no less than four hours before bed to avoid getting up in the night; however, I found myself getting up in the night even if I took the pill at 7 in the morning. During the day, however, there was not a major delta in urinary frequency or amount.
The diuretic actually made me sweat more. Somehow, this medication also cleared up my acne. My dermatologist confirmed that this is medically possible.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2106,9,"June 25, 2011",, 27,HydroDIURIL (hydrochlorothiazide):			“I use this medicine for my high blood pressure.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2107,9,"December 15, 2010",, 136,"“I'm 21, 5'4 125 pounds, very active. Hypertension runs in my family sadly and there is no escaping from it. It ran in the 140/mid to high 90's range. I was put on hydrochlorothiazide two months ago. At first I didn't like it because obviously it makes you urinate like crazy, and I hated waking up in the middle of the night to go because I would have trouble falling back to sleep. I started taking it early in the morning instead of 3pm, and my problem was easily solved. Other side effects I have noticed, I've lost around 10 pounds of water weight within the last two months. My blood pressure is now in the low 130's, mid 80's range, and I feel great. I probably will end up on a higher dose in the future.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2108,1,"July 28, 2010",, 110,“I am so grateful for this site and all the thoughtful comments.  I now know I was not crazy or anything.  I was on hydrochlorothiazide off and on for many years along with other different medicines.  I always quit taking it because I got so sick. So I finally put myself on Lasix along with my Atenolol and now I feel just fine with the smallest dose of Lasix. The doctors mostly don't seem to know how sick it makes many people. Thought it was our imagination. I am now certain.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2109,2,"July 2, 2010",, 75,"“Two weeks into treatment became very lightheaded and couldn't get out of bed. My feet hurt so bad, didn't do much in lowering blood pressure.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2110,8,"June 2, 2010",, 45,"“I originally gave this medicine a thumbs down, as the side effects, nausea and leg cramps were too much. Decided to try it again at the prompting of my doctor and after a few days adjusted to it. 25mg dosage, the edema is gone and it seems to work with my beta blocker with no issues.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2111,5,"October 12, 2009",, 82,“I've been on this medicine for 3 years and it works wonderful for my blood pressure. It only made my potassium low but now I take potassium pills for that. I have a good doctor thank God.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2112,6,"October 4, 2009",, 110,“I find it causes my hands to go tingly and my heart races sometimes. I have also had tingling in my head to.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2113,5,"October 4, 2009",, 163,"“I tried for 2 months to adjust to hydrochlorothiazide.  Immediately my legs hurt and felt like jelly, also my energy levels were so low I hardly felt like getting out of bed.  I also noticed a lot of hair loss in my brush. My blood pressure went form 210/120 down to 140/78, and my edema was entirely eliminated. Hydrochlorothiazide definitely did it's job, but I was in constant pain and so tired I couldn't function normally, I thought something was really wrong with me until I decided I'd had enough and intentionally skipped a dose and couldn't believe how much better I felt the next day.  I'm going back to my Doctor to change to something else!”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2114,2,"September 23, 2009",, 63,“I started taking hydrochlorothiazide about 18 months ago.  My blood pressure was never very high - about 125/95.  It lowered it to 115/85 but my blood sugar jumped to 450 (I was not diabetic below taking HTCZ).  My A1C was 9.6.  I went off the HTCZ and my blood glucose went to 97 within a week.  I also reduced my diabetic medications from 5 pills a day to 2.”,Hydrochlorothiazide,Hypertension,13,369,37,oral
2115,,"September 22, 2009",, 81,"“After 2 weeks my blood pressure went down to normal from 145/90, I lost 12 pounds. Frequent urine is normal because it is a diuretic. I feel good.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
2116,9,"September 13, 2009",, 42,"“I have been taking Diovan for years for my blood pressure.  Recently, it stopped working to keep the numbers down. I was 180-190/85 and began to take EForge, which was a combination of Diovan and a beta blocker.  I got sick and my ankles swelled so badly they hung over my shoes. My doctor changed me to the hydrochlorothiazide along with the Diovan and it has worked wonderfully.  There is a combination pill but I am afraid to take it because if I have a reaction then I have to stop both medicines, as happened with the EForge.  No real problems with urination as I had expected.”",Hydrochlorothiazide,Hypertension,13,369,37,oral
