,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
221,7,"May 22, 2017",Taken for less than 1 month, 10,"“First time using Xyzal last night for allergies. Normally, I take Benadryl but wanted to give this product a try as it's new OTC. I only took half a pill at bedtime. Yes, my allergic symptoms cleared up but WOW did it make me tired. I'm thankful I have the day off as I don't know how I could function at work.  I expected some drowsiness but this far exceeds the effect of a full dose of Benadryl.”",Xyzal,Allergies,0,239,2,oral
222,,"May 18, 2017",, 11,"“I normally use zyrtec liquid gels- the tablets are no where as effective.  But they last only about 3 hours.  This stuff made me a little groggy, but not when I wanted to sleep, and if it had any allergy effect it was indistinguishable from nothing at all.  Waste of money-  I had so wanted a longer lasting alternative - NG”",Xyzal,Allergies,0,239,2,oral
223,10,"May 18, 2017",, 21,"“Love this medicine!!! I have year round allergies and I am allergic to everything; dust, cats, hamsters, everything outside, etc. I feel like I should live in a bubble. Nothing seemed to work. I've taken OTC drugs and prescribed drugs. All of them stunk. Allergy shots really work, but are too time consuming. Then I found Xyzal. Love it! Fair warning though, this drug does knock you out and the lasting effects carry into the next day, but I discovered that if you take it about an hour to two hours before your bedtime, you will feel fine the next day.”",Xyzal,Allergies,0,239,2,oral
224,1,"May 18, 2017",Taken for 1 to 6 months, 7,“Worst allergy medication on the market. Buyer be ware! I cannot stop sneezing and my eyes are watery. Don't have this issue with Zyrtec. I'm going back to it!”,Xyzal,Allergies,0,239,2,oral
225,1,"May 14, 2017",Taken for less than 1 month, 13,“I took this pill at bedtime twice and it kept me awake until after 2:00 a.m.  I woke up with worst symptoms than I had before I took the pills  When I woke up I was stuffed up and I stayed that way all day long.  I also had lots of coughing - unlike my normal cough that is due to post nasal drip. I also have a bad sore throat.  On both Saturday and today I have tiredness and I am unable to function.  I will go back to my normal medicine in the morning.  These pills were a waste of money.”,Xyzal,Allergies,0,239,2,oral
226,1,"May 13, 2017",, 17,"“Absolutely horrible, unless you like feeling dopey, drugged & hungover for 3 days after a single dose! It did help my allergies but the side effects are much too pronounced & severe to warrant ever taking it again. I'd rather suffer!”",Xyzal,Allergies,0,239,2,oral
227,1,"May 10, 2017",, 12,"“I've tried Claratin, benedryl, Zyrtec, and Xyzal. Only one that works is Zyrtec. Xyzal is a waste of money.”",Xyzal,Allergies,0,239,2,oral
228,8,"May 2, 2017",Taken for less than 1 month, 27,“I have really bad allergies due to tree pollen.  I tried Xyzal for the first time and it works! My throat doesn't get itchy anymore and my nasal congestion is gone.  I take 1 pill before bedtime and my only struggle is staying up during the day.   My brain gets foggy and I am super sleepy.  I am currently typing with my eyes shut. ZZzzzzzz”,Xyzal,Allergies,0,239,2,oral
229,10,"May 2, 2017",Taken for less than 1 month, 21,"“My boyfriend bought this for his seasonal allergies & it worked great & he slept great. I suffer from several chronic pain conditions & decided to try this for sleep (which is hard to come by when you're in pain... painsomnia). I slept the best I had in months. I woke up feeling refreshed, with no drowsiness. I've used other allergy meds in the past to help with sleep, but they don't always work & when they do, I wake up drowsy. I'd love to buy a case of this, because each time I've taken it for, I slept great. I'm glad he found this product.”",Xyzal,Allergies,0,239,2,oral
230,1,"May 1, 2017",, 13,"“This is simply glorified sleeping medication, this was a waste of money, any one with real seasonal allergies run in the other direction.”",Xyzal,Allergies,0,239,2,oral
231,8,"April 29, 2017",Taken for less than 1 month, 19,"“Took this for allergies and to help me sleep.  I had the best sleep I've had in years, BUT I was so groggy and hazy during the day that I stopped taking it after 2 nights.  This certainly works for allergies (no more sneezing or itchy-watery eyes), but I wouldn't take it if you have small children or a day job.  I had such a hard time keeping my eyes open at work.”",Xyzal,Allergies,0,239,2,oral
232,10,"April 27, 2017",Taken for less than 1 month, 17,"“I have a cat and a dog in the house so my nose runs all year long. I had taken Benedryl daily until the doctor told me to take it twice a day cause my body had gotten too used to it. I then tried Claritin and Allegra, neither worked for me at all. I then switched to Zyrtec and that was pretty great. I still had a runny nose but not as bad. When Xyzal came out I had to try it since I had a crack in my nose for about 6 months from a runny nose. Within 1 week of taking Xyzal the crack had healed and my nose wasn't runny. This is a miracle drug for me. I believe that each body is different and you need to take the drug that works for you. I take this during the day as it wore off when I came home from work to be with my animals.”",Xyzal,Allergies,0,239,2,oral
233,1,"April 25, 2017",, 27,"“This is the worst allergy medication I have ever tried. It did not help with any of the symptoms listed on the box. Not only did it not help with what I took it for, it also made me unbelievably tired. I felt like I had taken some sleeping pills. Do not waste your money on this product.”",Xyzal,Allergies,0,239,2,oral
234,1,"April 21, 2017",, 14,"“Didn't help at all against my allergy symptoms (sneezing, runny nose, itching & watering eyes).”",Xyzal,Allergies,0,239,2,oral
235,1,"April 19, 2017",, 24,"“My vision is so bad that I could not read the warnings on the box.  I bought one bottle for home and one for work.  Big mistake.  1.  It does not ease any of my allergy symptoms which include cough, runny nose and runny eyes.  2.  It makes me feel stoned.  3.  I've had pretty serious body aches since I started taking it.   Based on a few of the reviews here, I think it must be related.  

I am going to go cold turkey.  It can't be worse than this stuff.  Does ANYTHING work for allergies?  I will be moving to the desert soon.  Finger crossed!”",Xyzal,Allergies,0,239,2,oral
236,1,"April 18, 2017",Taken for less than 1 month, 21,"“This medicine made me feel a million times worse than without any allergy medicine at all. It felt like I was having a severe allergic reaction to Xyzal which is supposed to help alleviate allergy symtoms, not cause more severe symptoms. I really hope it didn't cause any long-term harm.”",Xyzal,Allergies,0,239,2,oral
237,1,"April 18, 2017",, 23,"“Awful! I feel like I've had a flu for days... I've been vomiting, dizzy, shaky, run down, not been able to sleep, and had a sore throat since I started taking this. It is NOT worth all the side effects!”",Xyzal,Allergies,0,239,2,oral
238,1,"April 18, 2017",Taken for less than 1 month, 17,"“My allergies are the worst in the morning and this medication directs it be taken at night.  I've tried that several times and it is no help whatsoever.  Just before writing this I had to take Benedryl even though I took this medication last night.  Very disappointed in this product!  The couple of times my allergies kicked up at night and I took it this product did not help at all.

That said everyone is different and I guess if you want to try it and see if it works for you go ahead.  But if your allergies are bad in the morning it will not help at all.”",Xyzal,Allergies,0,239,2,oral
239,1,"April 16, 2017",, 20,"“Took this for seasonal allergies.  Knocked out cold for 9 hours, woke up feeling hungover.  Went out with family for breakfast, came back home and slept 5 more hours.  Awful! I don't know how people could function taking this regularly.”",Xyzal,Allergies,0,239,2,oral
240,1,"April 11, 2017",, 21,“The drug seems to work but it made me so dopey and sleepy that I couldn't take it. It made me feel like I was on actual drugs. Disappointing.”,Xyzal,Allergies,0,239,2,oral
241,1,"April 11, 2017",Taken for less than 1 month, 28,"“I tried this medication as I needed a good allergy med and it knocked me out for 15 hours - like a drugged knock out. I couldn't get off the bed to go to the bathroom even. It was horrible. I didn't move for 15 hours then when it finally started to wear off, I hurt all over. Finally, after 36 hours I'm starting to feel normal again. Never again! This stuff is nasty!”",Xyzal,Allergies,0,239,2,oral
242,1,"April 10, 2017",Taken for less than 1 month, 27,"“I have been taking xyzal now for 10 days. The first couple of days I thought I had finally found the answer to my chronic cough and allergy symptoms. It helped me to sleep through the night without coughing and most of the day. By about the fifth or sixth day I started having severe muscle aches and joint pain over my entire body. My mother is 88 years old and I feel like how she describes her body pain. The last few days I have been trying to decide if its worth the pain and fatigue until this morning on the 10th day. On top of the joint pain, muscle aches, tiredness, oh and crazy vivid dreams, I felt myself wanting to cry several times today. thats just not me. I'm done!!!”",Xyzal,Allergies,0,239,2,oral
243,1,"April 6, 2017",, 10,“Was waste of my money didn't last as long as they said it did.”,Xyzal,Allergies,0,239,2,oral
244,10,"April 4, 2017",Taken for less than 1 month, 24,"“This medication is incredible. It has changed my life. I use to sniffle and have a consistent stream of mucus flowing from my nose due to environmental allergies. This has completely changed how I feel. No more itchy red watery eyes, mucus, or overall discomfort. I can work without a tissue box nearby! If you have terrible allergies I do think it's worth a shot. Also I do advise you to take it in the evening as it might make you drowsy. The medication states it works for 24 hours but realistically it's about 18-20 hours.”",Xyzal,Allergies,0,239,2,oral
245,1,"April 3, 2017",Taken for less than 1 month, 17,“Shortly after taking Xyzal because I wanted to try a different allergy pill than Zertec. My throat and nose and eyes began to itch and burn really bad and I think its because of the Lactose Monohydrate ingredient but its not for me at all!”,Xyzal,Allergies,0,239,2,oral
246,1,"March 29, 2017",, 16,"“I suffer from severe allergies & thought I would try something new, I have taken this going on 2 weeks and all I feel is tired and sleepy- placebo medication?”",Xyzal,Allergies,0,239,2,oral
247,10,"October 28, 2016",, 42,"“I was prescribed this drug when it was first introduced over 10 years ago by sanofi- Aventis,or ucb pharma. I was havening severe reactions to , indoor and outdoor allergies. dust mites, certain soaps, and food allergies. For the longest time I had to be very careful what I could eat. This product changed my life style and how I was living. By far the best allergy medicine out there, and I have taken them all. Yes it is expensive, but worth it. I have been taking  5 milligrams a day for over 10 years now, and it still works. Generic doesn't work. It's not the same. Xyzal is the best.”",Xyzal,Allergies,0,239,2,oral
248,4,"September 15, 2016",, 47,"“I've only taken Xyzal for allergies, twice.  The first time I took 1 5 mg pill at 1700 hrs and by 2000 hrs, I was completely knocked out, as if I just had a meeting with Bill Cosby, knocked out.  According to my fitbit, I didn't move for 10 hours 15 min.  During the first three hours of the experience, I felt everything pop in my head and loosen up, but as that was going on my stomach became upset.  When I woke up in the morning it felt like it wore off.  I've tried this medicine because Zyrtec cause mood swings that causes me to be the most unlikable person in my city and I live in DC.  I tried the medicine with a 1/2 dose the second night with the same side affects and the same intensity, but without the benefits and those last 8 hrs.”",Xyzal,Allergies,0,239,2,oral
249,5,"May 13, 2016",Taken for 2 to 5 years, 14,“It's better than using nothing and provides a modicum of relief.  The biggest problem is that it only lasts 8 hours. I have to use two back up antihistimines once the xyzal wears off.”,Xyzal,Allergies,0,239,2,oral
250,1,"September 22, 2020",Taken for less than 1 month, 3,“Don't take this if you're epileptic. It made me have seizures yet doctors prescribe it to me anyway!!!!”,Hydroxyzine,Allergies,80,439,5,oral
251,6,"July 28, 2020",Taken for less than 1 month, 10,“I took one in the afternoon and one at bedtime for an allergic reaction to a bug bite. I was a zombie all day the next day. I was in a fog the whole day it was awful. It did stop the itching though.”,Hydroxyzine,Allergies,80,439,5,oral
252,9,"March 21, 2020",Taken for 1 to 6 months, 14,"“Works good for my allergies, anxiety, and sleeping problems.”",Hydroxyzine,Allergies,80,439,5,oral
253,2,"November 7, 2019",Taken for less than 1 month, 19,Atarax (hydroxyzine):			“This medicine had the exact reaction for me that I was being treated for- it made me itch on my neck. I feel like I can’t contain myself. Did anyone else have this problem?”,Hydroxyzine,Allergies,80,439,5,oral
254,10,"October 12, 2019",, 10,Vistaril (hydroxyzine):			“Only med that knocks out itching from allergies from outdoors too medication reactions for me. About all it does do other than occasionally relieve nausea.”,Hydroxyzine,Allergies,80,439,5,oral
255,8,"September 23, 2019",Taken for 2 to 5 years, 8,“I had hives and allergies I don’t even feel them when I’m in the sun anymore thanks to this medication”,Hydroxyzine,Allergies,80,439,5,oral
256,7,"August 27, 2019",Taken for less than 1 month, 9,"“I started using hydroxyzine 2-3 weeks ago to help with intense itching from my eczema, especially during the night time. So far, it’s helped me not itch my arms and leg as much but the results are not the same for my face which I find odd and might be because I did wet wrap therapy which also helped my body. Also I don’t have any side effects of drowsiness at all.”",Hydroxyzine,Allergies,80,439,5,oral
257,5,"August 20, 2019",Taken for less than 1 month, 9,"“Calms down the allergies and does help me chill out enough at night to be able to sleep, or at least, attempt to sleep. But used as a sedative??? They gotta be kidding....”",Hydroxyzine,Allergies,80,439,5,oral
258,3,"May 19, 2019",Taken for less than 1 month, 9,"“Was given this hydroxyzine for Poison Ivy rash and  now the second day in, I can't walk or do anything, complete garbage. Worst case of cotton mouth ever, middle of night barely made it to water.”",Hydroxyzine,Allergies,80,439,5,oral
259,8,"May 17, 2019",Taken for less than 1 month, 4,“My doctor prescribed 50mg hydroxyzine to reduce swelling in my hands and feet until he could research my meds to see if they were the cause of the intermittent pain and swelling. The swelling went down after a few days so I decreased the dose to 25mg. After only two doses the swelling came back. I resumed the 50mg. It was not my meds causing this so it’s either idiopathic or genetic angioedema.”,Hydroxyzine,Allergies,80,439,5,oral
260,,"May 15, 2019",Taken for less than 1 month, 10,Atarax (hydroxyzine):			“Atarax  makes me drowsy and tired”,Hydroxyzine,Allergies,80,439,5,oral
261,1,"January 24, 2019",Taken for less than 1 month, 21,"Vistaril (hydroxyzine):			“My son, who is 33, was given Vistaril, after going to emergency room, with an autoimmune rash, that was flaring up. He was told to take one to two 25mg capsules every 6 hours, as needed for itching. He began acting very strange. I worked, so I was being told of his behavior by his brother and step dad. I told him to stop taking, then I took the pills away, and flushed them. I counted them, and in the 6 days he had them, he only took 5 pills. This is what vistaril did for him, it caused visual and auditory hallucinations, severe paranoid anxiety, extreme dry mouth, tremors, stuttering, and many other things. He thought everyone was trying to kill him, everyone he looked at had rivers of tears running down their face. It is killing me hearing all of it. He’s been very traumatized. Hopefully, he will be able to feel better soon.”",Hydroxyzine,Allergies,80,439,5,oral
262,10,"August 8, 2018",Taken for less than 1 month, 27,"“I had a sudden outbreak of eczema after a year of family health issues that caused anxiety--plus the rash was making me more anxious and it itched constantly. I also have sinus allergies. The dermatologist prescribed Hydroxzine HCl - 10mg. and said I should take it two times a day. I took it that first night and slept through the night. By the second day (still took only one 10 mg. tablet), the eczema started to calm down and I simply felt calm myself overall. It has been two weeks now, and the rash is gone and my head is clearer than it has ever been in my life. I am wondering how long I can remain on this drug. I see that others say the effects diminish after a while, but if I stay on this low dose, I am hoping I can stay until all the other issues of family health problems are resolved.  I am wondering if there is a limit to how long one can stay on this drug.  I have no side effects and at present feel it is like a miracle.
I am in my 70s.”",Hydroxyzine,Allergies,80,439,5,oral
263,1,"June 12, 2018",Taken for 1 to 6 months, 11,"“This med made my mouth so dry, that I could not talk or swallow easily.  I have stopped taking it.  A relief to feel moisture in my mouth again.”",Hydroxyzine,Allergies,80,439,5,oral
264,10,"June 9, 2018",Taken for less than 1 month, 34,"Atarax (hydroxyzine):			“Prescribed Atarax for anxiety by my doctor after coming in for breathing difficulties. My lungs were doing their job but my anxiety made me feel like I couldn't get a breath. I took 25 mg when I got home and within an hour I felt immediately calm and sleepy. I am no longer gasping for air or panicking, but this stuff is strong and I slept for 12 hours (though I needed it because I didn't sleep much the night prior). Atarax is also an antihistamine, so my normally itchy skin is as calm as can be. 

10/10. Works well. Wouldn't take everyday, as it makes me extremely sleepy.”",Hydroxyzine,Allergies,80,439,5,oral
265,6,"June 7, 2018",Taken for 2 to 5 years, 11,“Atarax works for the itchiness I get from allergies but does not stop my nasal congestion from them”,Hydroxyzine,Allergies,80,439,5,oral
266,,"April 14, 2018",Taken for 10 years or more, 11,“I've been taking 50mg 3 times a day for 15 plus years and can truly say that the benefits of taking this drug I have had no side affects.”,Hydroxyzine,Allergies,80,439,5,oral
267,7,"December 17, 2017",, 13,Atarax (hydroxyzine):			“I keep yawning but I don't actually fall asleep.”,Hydroxyzine,Allergies,80,439,5,oral
268,10,"September 22, 2017",, 12,"“As for me, I've been struggling with allergic rhinitis and my doctor said it was hereditary so every now and then I have it when triggered with less sleep, stress and poor nutrition. Now to the results, it just works wonders for me since my rhinitis usually pairs with acute bronchitis so it's very hard for me to sleep because my nose is clogged and I have to breathe with my mouth and it can be one of the worst things because my cough would then be triggered by the dryness of my throat. Every time I take Iterax(Philippines brandname) I can finally sleep smoothly without being disturbed and helps with the itchy but hurting throat and clogged nose. Hope this helps. Been a living witness to this medication”",Hydroxyzine,Allergies,80,439,5,oral
269,10,"August 8, 2017",, 26,"Atarax (hydroxyzine):			“I found Atarax as the best antihistamine pills for my Allergy.
I have eczema and each time I used Atarax it help me a lot.”",Hydroxyzine,Allergies,80,439,5,oral
270,6,"December 16, 2016",, 11,“Allergies cleared when the spring came”,Hydroxyzine,Allergies,80,439,5,oral
271,10,"November 14, 2016",, 15,"“I am highly allergic to...oregano!  Sounds strange - but true.  I will develop blisters on my lips where the oregano touched.  It started when I was cooking spaghetti in a friend's kitchen.  Going through the spice cabinet, I found powered oregano.  I smelled it and found it smelled so good, that I kept smelling it from it's container as I cooked.  The next morning the end of my nose, around both nostrils, and my lips were covered with blisters!
  Before doing this, I had no allergy to oregano!  (so don't do this!)  Now, when I feel a blister beginning to form on my lips, I have to take fast action.  Atarax works well and quickly...which is what I need in order to stop the reaction.”",Hydroxyzine,Allergies,80,439,5,oral
272,10,"September 10, 2016",Taken for 2 to 5 years, 43,"Atarax (hydroxyzine):			“I have really terrible environmental allergies. My allergist has dubbed me his ""most allergic"" patient. I take Zyrtec and Singulair in the morning but I'm still itching and sneezing by night time. Atarax relieves my allergies at night like magic. It also helps when I have a bad reaction to my allergy shots or when something I'm extremely allergic to is in season. I also like that it relaxes me and makes me sleep. Definitely a bonus. I can also take them as needed or multiple times per day unlike other allergy medicines.”",Hydroxyzine,Allergies,80,439,5,oral
273,10,"August 6, 2016",Taken for 1 to 6 months, 13,"“I love this medication, I have been in and out of hospital due to kidney problems. I can not take any opioids without getting hives this has worked beautifully as long as I take it beforehand I have no problems.”",Hydroxyzine,Allergies,80,439,5,oral
274,10,"May 17, 2016",Taken for 10 years or more, 36,"“I was prescribed this medication when I was 7 years old to treat my skin allergies and it really helps me. It's the kind of medicine that relaxes you and clears your tension to the point where it makes you very sleepy. A major side effect of this drug is that it causes drowsiness so it would be best to take it maybe 2 hours prior to your bed time. I also always wake up very hungry and I believe it has something to do with your hormones. It can be taken to reduce anxiety, help insomnia, or maybe even increasing your appetite. Never experienced anything bad from it. Been on the medication for 12 years.”",Hydroxyzine,Allergies,80,439,5,oral
275,10,"April 25, 2016",Taken for 1 to 6 months, 28,"“I normally take Allegra and Flonase for my allergies. However, when I have breakthrough allergic symptoms, all I have to do is take a small dose of hydroxyzine (10 mg) and I feel significantly better within half an hour. Granted, it does make me feel somewhat sedated. However, that's pretty much a given for all first generation antihistamines. Furthermore, it makes me feel less out of it than Benadryl does. And, unlike Benadryl, hydroxyzine doesn't make my asthma worse; it actually improves my lung function!

It does make me feel sleepy for at least 8 hours, but my allergies make me feel sleepy anyway, so this side effect doesn't really matter.”",Hydroxyzine,Allergies,80,439,5,oral
276,,"March 19, 2016",Taken for 2 to 5 years, 19,"“I itch day and night I tried lotion it relieves a little and 
I told my doctor that I've taken a lot of allergies pills and still itch
Doctor started on me on 180 mg Vistaril and itching is controlled
and so are my allergies even though I fall asleep I take it twice a day 
which I need it to control all over itching because sometimes it's so bad I scratched .”",Hydroxyzine,Allergies,80,439,5,oral
277,5,"February 25, 2016",, 18,Atarax (hydroxyzine):			“It works as sleeping pill!! rather then for allergic!!”,Hydroxyzine,Allergies,80,439,5,oral
278,10,"November 20, 2015",Taken for 10 years or more, 43,"Atarax (hydroxyzine):			“I have used this medication for anxiety allergies and to halp me fall asleep for 14 years, and have not had any reaction other than those needed. Now the insurance states that it is not appropriate for use in the elderly. I am 69.”",Hydroxyzine,Allergies,80,439,5,oral
279,10,"August 4, 2015",Taken for 1 to 6 months, 24,“This medication was prescribed to me in may (2015) 150mg as needed to treat anxiety but my pharmacist also said that it also treats allergies such as skin conditions. I take 50mg at night for sleep because of anxiety and I sleep really good at night. I usually have a eczema breakout in really cold winters and humid summers. Ever since I started this med I have not had any skin allergies. This med also works well for detox such as xanax and clonopin addiction. People who whine about this med not working its probably because u haven't been on it long enough for the med to work I asked my pharmacist about it”,Hydroxyzine,Allergies,80,439,5,oral
280,8,"July 20, 2015",, 14,"“My 4 1/2 year old started taking this when he was 2 for a severe dust mite allergy.  He takes the maximum dose for his weight.  It does help tremendously.  If he misses a dose, his skin breaks out in a rash.  Unfortunately for him, it has the opposite effect than it does with most people.  It causes hyperactivity and insomnia.”",Hydroxyzine,Allergies,80,439,5,oral
281,10,"October 22, 2014",Taken for 10 years or more, 52,"“I absolutely love this medicine, it has changed my life. I have had eczema since I was a baby and extremely sensitive skin, to the point where my clothes bother me and just little things that make me very irritable. I started this medication as a liquid when I was three years old, now I am 18 and I take it as a pill everyday. To anyone out there that is questioning taking it, I highly recommend. I haven't had many side effects but I will warn you, depending on the dosage it basically puts you to sleep. I take it right before I go to sleep and I dont recommend taking it at any other time.”",Hydroxyzine,Allergies,80,439,5,oral
282,9,"June 19, 2014",, 29,"“I have just recently started taking this for allergies that leaves me with hives and/or rashes. I have found it very effective, it doesn't take long before it starts working. I have realized that it does sedate me and/or is very effective, its very hard to wake up while under the influence of this medicine.”",Hydroxyzine,Allergies,80,439,5,oral
283,8,"January 29, 2014",Taken for less than 1 month, 20,"“This medicine is way too powerful for my issue. I was attacked by bedbugs and given this prescription for itching. I am overly tired, get dizzy spells, and have had consecutive nightmares. It works if you plan on spending the next 24 hours at home.”",Hydroxyzine,Allergies,80,439,5,oral
284,10,"January 8, 2014",, 32,"“My sinus drainage wouldn't stop with Benadryl and decided to try hydroxyzine at 50mg every 8 hours. But within 5 hours my sinus started draining again. Every six hours worked fine then after two days, the drainage was under control. Helped me sleep better at night and side effects were minimal.”",Hydroxyzine,Allergies,80,439,5,oral
285,10,"December 8, 2013",, 20,Atarax (hydroxyzine):			“I have medicine and food allergies.”,Hydroxyzine,Allergies,80,439,5,oral
286,9,"November 13, 2013",, 18,“Best thing I have ever had to help with my allergies just love it.”,Hydroxyzine,Allergies,80,439,5,oral
287,8,"July 26, 2013",, 26,"Atarax (hydroxyzine):			“Used this medicine during a course of pain management, it helped tremendously with the itchy feeling you get from opioid medication. It was just short term use but made a great impact!”",Hydroxyzine,Allergies,80,439,5,oral
288,9,"June 26, 2013",Taken for less than 1 month, 20,"“I get giant hives that cause me to have to go to the emergency room. Hydroxyzine helps to prevent this, and it relieves the itching. I do get sleepy, but it wears off.”",Hydroxyzine,Allergies,80,439,5,oral
289,9,"December 31, 2012",Taken for less than 1 month, 43,"Atarax (hydroxyzine):			“Best antihistamine ever, excellent for anyone who suffers from viral hives.”",Hydroxyzine,Allergies,80,439,5,oral
290,9,"October 18, 2012",Taken for 2 to 5 years, 38,"Atarax (hydroxyzine):			“I took ATARAX when a child and started taking this medicine again approximately 2 years ago, from my Allergist. I have tried basically all modern oral prescription medicines (& those which have become over-the-counter). My Allergies induce ASTHMA! I take specifically created Allergy Antigen Shots (2 per wk/2 different vials) from Allergist which help greatly. Normally, unless I live on the coast, I'm bothered from indoor (dust, mold), outdoor (weeds, plants), & food allergies in the warm (non-frost/freezing) months. Each yr Allergies have become worse. I can take this 1 tab 1x per day or 2 pills at once if having a severe attack.  I certainly recommend having an Allergist Dr, in addition to your reg Gen.Practice Dr. This Rx does NOT make me sleepy, though people say it can.”",Hydroxyzine,Allergies,80,439,5,oral
291,8,"May 9, 2012",, 32,“I was prescribed hydroxyzine by my dermatologist because I am severely allergic to insect venom. I live in Hawaii and am often bit by a number of creepy crawler. Even flea bites will cause me to break out and have difficulty breathing. I have found this medication very helpful in helping me in keeping me from itching and reducing the anxiety that can be caused when I have a lot of bites. I also use a steroid cream. The combination of the two has worked wonders for me and put an end to insomnia I used to experience as a result of being so itchy at night.”,Hydroxyzine,Allergies,80,439,5,oral
292,9,"April 2, 2012",, 33,Vistaril (hydroxyzine):			“Seems to work quite well on my allergies as well as on hives”,Hydroxyzine,Allergies,80,439,5,oral
293,9,"March 16, 2012",, 40,Atarax (hydroxyzine):			“Makes me VERY drowsy.”,Hydroxyzine,Allergies,80,439,5,oral
294,10,"December 8, 2011",, 50,"Atarax (hydroxyzine):			“Best ever for stopping itch of eczema.  Got to get used to the sleepiness, but gets better after long term use.”",Hydroxyzine,Allergies,80,439,5,oral
295,8,"September 3, 2011",, 42,"Hyzine (hydroxyzine):			“For allergies I give this medicine a perfect score, however the side effects bring my rating down. 

I suffer from seasonal allergies and most over the counter medicines work, but have limited and sometimes almost no effect. Hydroxyzine was prescribed to me for a skin condition but I quickly realized that I didn't sneeze or sniffle for upwards of 3 days on one 25mg dose. 

The side effects for me are heavy drowsiness when combined with alcohol or a few nights inadequate night sleep (where I would normally be ""ok"" with coffee). Sometimes taking it before bed helps, sometimes it doesn't. 

I also feel removed and emotionless on occasion. These feeling gets worse the longer I am on the medication.  I don't get sad or happy - it's weird.”",Hydroxyzine,Allergies,80,439,5,oral
296,9,"June 23, 2011",, 51,"Atarax (hydroxyzine):			“Works great against allergy (25mg) and also somewhat against asthma (due to the anticholinergic properties: dilates the airways). When taking Atarax I can reduce the amount of asthma reliever medication (terbutaline). Side effects: Drowsiness (in the beginning), headache (disappeared after the third pill), muscle twitches and some muscle aches.”",Hydroxyzine,Allergies,80,439,5,oral
297,3,"August 1, 2020",Taken for less than 1 month, 3,"“Was told to take this  loratadine instead of Benadryl, which causes only mild drowsiness. Three hours after taking loratadine began to feel confused, forgetful, and “out of body” dissociative-type symptoms.  Will not use it again.”",Loratadine,Allergies,0,64,10,oral
298,8,"January 1, 2020",Taken for 2 to 5 years, 5,“Have taken this medication loratadine  for a number of years now which has helped hugely with my dog allergy. Yesterday I was chatting with someone who reports the same as me. We both had side effects from Certirizine which was why went over to Loratidine.”,Loratadine,Allergies,0,64,10,oral
299,9,"June 3, 2014",Taken for 1 to 6 months, 5,“very good”,Acthar,Allergies,34,260,15,injection
